Date	Open	High	Low	Close	Volume	Market Cap
Jun 30, 2019 	0.429180 	0.429180 	0.396411 	0.396411 	1,570,726,856 	16,873,846,275
Jun 29, 2019 	0.427877 	0.429711 	0.405958 	0.429378 	1,775,096,156 	18,277,144,071
Jun 28, 2019 	0.409027 	0.427994 	0.402158 	0.427315 	1,974,643,651 	18,189,360,758
Jun 27, 2019 	0.467701 	0.470648 	0.395387 	0.408754 	3,038,678,719 	17,399,283,014
Jun 26, 2019 	0.468444 	0.494310 	0.460844 	0.467451 	3,581,004,665 	19,897,799,407
Jun 25, 2019 	0.470534 	0.473553 	0.458875 	0.468229 	1,958,460,938 	19,930,916,236
Jun 24, 2019 	0.468564 	0.472181 	0.452162 	0.470088 	1,641,873,591 	20,010,034,989
Jun 23, 2019 	0.474858 	0.488133 	0.465424 	0.468291 	2,114,801,632 	19,903,281,582
Jun 22, 2019 	0.443629 	0.505467 	0.442571 	0.474764 	3,641,363,867 	20,178,408,968
Jun 21, 2019 	0.429813 	0.446312 	0.429535 	0.443188 	1,546,835,769 	18,836,369,764
Jun 20, 2019 	0.436565 	0.436714 	0.423504 	0.429823 	1,296,288,449 	18,268,310,634
Jun 19, 2019 	0.428757 	0.438121 	0.426449 	0.436817 	1,150,637,870 	18,565,554,265
Jun 18, 2019 	0.447815 	0.454499 	0.423634 	0.428761 	1,832,910,177 	18,223,194,815
Jun 17, 2019 	0.427161 	0.459385 	0.427092 	0.448080 	1,979,014,573 	19,044,270,772
Jun 16, 2019 	0.410535 	0.438876 	0.408303 	0.427516 	1,981,370,152 	18,170,284,661
Jun 15, 2019 	0.405759 	0.412854 	0.403475 	0.410419 	1,344,741,903 	17,443,622,689
Jun 14, 2019 	0.400839 	0.407512 	0.393815 	0.405921 	1,262,403,987 	17,252,452,725
Jun 13, 2019 	0.401696 	0.407459 	0.399352 	0.400887 	1,209,093,571 	17,038,475,489
Jun 12, 2019 	0.394351 	0.403183 	0.390625 	0.401760 	1,221,700,743 	17,075,593,029
Jun 11, 2019 	0.400674 	0.402053 	0.387196 	0.394261 	1,186,383,476 	16,653,166,702
Jun 10, 2019 	0.388186 	0.404672 	0.383885 	0.400427 	1,477,656,039 	16,913,630,345
Jun 09, 2019 	0.412689 	0.413613 	0.379967 	0.388266 	1,575,002,838 	16,399,949,893
Jun 08, 2019 	0.423261 	0.425115 	0.407667 	0.412411 	1,244,578,044 	17,419,805,679
Jun 07, 2019 	0.419548 	0.430532 	0.416001 	0.423130 	1,659,632,775 	17,872,581,318
Jun 06, 2019 	0.402333 	0.420554 	0.394918 	0.419540 	2,014,934,546 	17,720,913,432
Jun 05, 2019 	0.400272 	0.407157 	0.392688 	0.402732 	1,768,216,479 	16,988,033,342
