price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
0.8919583839701217,1.0,0.9303138986869016,0.9036369564573021,0.6767643833180186,0.6679017102884072,0.6393573821027356,0.4944423037021666,0.4525298633547736,0.5061505172362688,0.5074843643477486,0.5209710406971574,0.45567181432848214,0.45543468595310777,0.4163677861102055,0.4099949610220231,0.30820760589264,0.19014731600320117,0.1787651539852386,0.0,1
1.0,0.9303138986869016,0.9036369564573021,0.6767643833180186,0.6679017102884072,0.6393573821027356,0.4944423037021666,0.4525298633547736,0.5061505172362688,0.5074843643477486,0.5209710406971574,0.45567181432848214,0.45543468595310777,0.4163677861102055,0.4099949610220231,0.30820760589264,0.19014731600320117,0.1787651539852386,0.0,0.025728428728102527,1
1.0,0.9713247944943606,0.7274581023386221,0.7179315618428596,0.6872490919518254,0.5314790033773018,0.48642706939399716,0.5440642324603325,0.5454979927356144,0.5599949021856878,0.48980437137577265,0.48954948066016685,0.4475562352641306,0.4407060472822275,0.3312942076084877,0.20439049257630781,0.1921557382272349,0.0,0.02765564264321656,0.03342254508379517,0
1.0,0.7540646488014907,0.7444572970888758,0.7135145556198186,0.5564231090546878,0.5109890109890108,0.5691150954308849,0.5705610179294387,0.5851809009703747,0.5143949617633828,0.5141379088747509,0.4717884454726561,0.4648801490906752,0.3545401966454597,0.2265599897178844,0.21422145106355617,0.020435704646231005,0.048325943062785044,0.05414176466808034,0.0,1
1.0,0.987259246633714,0.9462246463269132,0.7378984148627918,0.6776461564683826,0.7547298448951766,0.75664734958241,0.7760354525311064,0.6821629452871999,0.6818220555650248,0.6256604738367141,0.6164990625532639,0.4701721493096983,0.30045167888188173,0.2840889722174875,0.02710073291290274,0.06408726776887663,0.07179989773308322,0.0,0.029060848815408193,0
1.0,0.9584358409944322,0.7474211230523544,0.6863912987181148,0.7644697656351161,0.7664120160559368,0.7860503258664597,0.6909663774871598,0.6906210885234582,0.6337347317536367,0.6244550908541585,0.4762398031852907,0.3043290603824076,0.28775519012473555,0.027450472614269132,0.06491432517588143,0.07272648797962782,0.0,0.029435884155552657,0.16090465708489785,0
1.0,0.7798342790236873,0.716157795190489,0.7976222642529048,0.7996487435828153,0.8201387012519141,0.7209312798342793,0.720571016842295,0.6612176889129068,0.6515356210033324,0.4968927316941367,0.31752679456002886,0.3002341709447896,0.02864090786273987,0.06772944249301975,0.07588039268666112,0.0,0.030712420066648632,0.1678825542646131,0.004188057281815758,1
0.9508565780803863,0.8732154623325278,0.9725455743465846,0.9750164726553917,1.0,0.8790358005710522,0.8785965297605973,0.8062266637381948,0.7944212607072257,0.6058642653195694,0.38716231056446293,0.3660773116626398,0.03492202943114438,0.08258291236547312,0.09252141445200947,0.0,0.03744783659125847,0.20470019767186454,0.0051065231715352885,0.019877004173072723,1
0.8793877977434181,0.9738821562891767,0.9762327622231505,1.0,0.8849247806101129,0.8845068951107395,0.8156602590890099,0.8044295862933554,0.6250522356874215,0.4169974926870037,0.39693898871709127,0.0819055578771417,0.12724613455913059,0.1367007939824486,0.04868366067697447,0.08430839949853733,0.24341830338487236,0.05354157960718763,0.06759297952361051,0.0,1
0.9738821562891767,0.9762327622231505,1.0,0.8849247806101129,0.8845068951107395,0.8156602590890099,0.8044295862933554,0.6250522356874215,0.4169974926870037,0.39693898871709127,0.0819055578771417,0.12724613455913059,0.1367007939824486,0.04868366067697447,0.08430839949853733,0.24341830338487236,0.05354157960718763,0.06759297952361051,0.0,0.0784580025073129,1
0.9762327622231505,1.0,0.8849247806101129,0.8845068951107395,0.8156602590890099,0.8044295862933554,0.6250522356874215,0.4169974926870037,0.39693898871709127,0.0819055578771417,0.12724613455913059,0.1367007939824486,0.04868366067697447,0.08430839949853733,0.24341830338487236,0.05354157960718763,0.06759297952361051,0.0,0.0784580025073129,0.15785624738821546,1
1.0,0.8849247806101129,0.8845068951107395,0.8156602590890099,0.8044295862933554,0.6250522356874215,0.4169974926870037,0.39693898871709127,0.0819055578771417,0.12724613455913059,0.1367007939824486,0.04868366067697447,0.08430839949853733,0.24341830338487236,0.05354157960718763,0.06759297952361051,0.0,0.0784580025073129,0.15785624738821546,0.14751358127872938,1
1.0,0.9995277728587448,0.9217283513369932,0.909037246915766,0.7063337465320816,0.4712236585797767,0.44855675579953924,0.09255651968596898,0.14379316451213006,0.15447730358302317,0.05501446195620088,0.09527182574818478,0.27507230978100444,0.06050410247328964,0.07638274009798711,0.0,0.08866064577061554,0.17838380260905476,0.16669618086299479,0.25942978572693454,1
1.0,0.922163822122483,0.9094667217858616,0.7066674540837417,0.47144628831276203,0.44876867654875074,0.09260024803637872,0.1438610996279452,0.15455028642296084,0.05504045355223525,0.09531683694560909,0.27520226776117623,0.060532687651331726,0.07641882714226657,0.0,0.08870253351443916,0.1784680800803164,0.16677493651449804,0.25955235339278326,0.35581409082855964,1
1.0,0.986231187960294,0.7663144412423948,0.5112391930835732,0.4866474543707969,0.10041626641050275,0.15600384245917356,0.1675952609670186,0.05968619916746712,0.10336215177713726,0.2984309958373356,0.06564201088696764,0.08286903618315719,0.0,0.09618956131924418,0.1935318603906498,0.18085174511687446,0.28146013448607093,0.38584694204290737,0.78546269612552,1
1.0,0.777012987012987,0.5183766233766235,0.4934415584415583,0.1018181818181819,0.15818181818181795,0.16993506493506474,0.0605194805194805,0.10480519480519475,0.3025974025974025,0.06655844155844158,0.08402597402597405,0.0,0.09753246753246746,0.19623376623376612,0.18337662337662314,0.2853896103896104,0.3912337662337664,0.7964285714285716,0.7951298701298704,1
0.9121122036740603,0.6085067459410015,0.5792362222730387,0.11952130497751358,0.18568488451863677,0.1994816678100462,0.07104200015245059,0.12302766979190477,0.35521000076225295,0.07813095510328531,0.09863556673526944,0.0,0.11449043372208234,0.23035292324110046,0.21526030947480718,0.33501029041847696,0.45925756536321366,0.9349035749676041,0.9333790685265645,1.0,1
0.4945790223654047,0.47078867480329556,0.09714391921194476,0.15092001734712815,0.16213369679697637,0.057741156062201794,0.09999380459698894,0.28870578031100896,0.0635028808624001,0.08016851496189825,0.0,0.09305495322470714,0.18722507899138818,0.17495818102967567,0.2722879623319496,0.37327303141069323,0.7598661792949629,0.7586270986927698,0.8127749210086115,1.0,1
0.47078867480329556,0.09714391921194476,0.15092001734712815,0.16213369679697637,0.057741156062201794,0.09999380459698894,0.28870578031100896,0.0635028808624001,0.08016851496189825,0.0,0.09305495322470714,0.18722507899138818,0.17495818102967567,0.2722879623319496,0.37327303141069323,0.7598661792949629,0.7586270986927698,0.8127749210086115,1.0,0.8726844681246511,1
0.09714391921194476,0.15092001734712815,0.16213369679697637,0.057741156062201794,0.09999380459698894,0.28870578031100896,0.0635028808624001,0.08016851496189825,0.0,0.09305495322470714,0.18722507899138818,0.17495818102967567,0.2722879623319496,0.37327303141069323,0.7598661792949629,0.7586270986927698,0.8127749210086115,1.0,0.8726844681246511,0.8215104392540732,1
0.15092001734712815,0.16213369679697637,0.057741156062201794,0.09999380459698894,0.28870578031100896,0.0635028808624001,0.08016851496189825,0.0,0.09305495322470714,0.18722507899138818,0.17495818102967567,0.2722879623319496,0.37327303141069323,0.7598661792949629,0.7586270986927698,0.8127749210086115,1.0,0.8726844681246511,0.8215104392540732,0.9571897651942254,1
0.13243927125506055,0.04716599190283398,0.08168016194331978,0.2358299595141699,0.05187246963562754,0.06548582995951417,0.0,0.07601214574898778,0.15293522267206466,0.1429149797570848,0.22241902834008095,0.30490890688259115,0.6206983805668016,0.6196862348178138,0.6639170040485831,0.8168522267206481,0.7128542510121456,0.6710526315789473,0.7818825910931173,1.0,1
0.03797416778714906,0.06576213176873237,0.18987083893574527,0.04176343560281954,0.05272379089760827,0.0,0.0611987124638389,0.12313083160167856,0.11506335818767043,0.1790734629018457,0.24548751171413438,0.49973515870105517,0.49892026239660997,0.5345312309008678,0.6576620625025467,0.5739314672207959,0.5402762498472068,0.6295073951839626,0.8051175487919161,1.0,1
0.06576213176873237,0.18987083893574527,0.04176343560281954,0.05272379089760827,0.0,0.0611987124638389,0.12313083160167856,0.11506335818767043,0.1790734629018457,0.24548751171413438,0.49973515870105517,0.49892026239660997,0.5345312309008678,0.6576620625025467,0.5739314672207959,0.5402762498472068,0.6295073951839626,0.8051175487919161,1.0,0.9579513506906244,1
0.1852367134395992,0.04074412688317367,0.051436975792026066,0.0,0.05970505227173344,0.12012561116190314,0.11225503835910464,0.17470286600151047,0.2394959653376794,0.4875382597289024,0.4867432523750844,0.5214850737369321,0.6416106848988354,0.5599236792940333,0.527089875581349,0.6141431808244224,0.7854672655722065,0.9755932742377867,0.9345708947807766,1.0,1
0.03764783662675385,0.04752809814148241,0.0,0.055167854256960205,0.11099684125468294,0.1037243811062953,0.16142657753617864,0.22129582017189456,0.4504885036362301,0.4497539117020496,0.4818555792257402,0.5928524204804234,0.5173730992433703,0.48703445236171305,0.5674722691544846,0.725776830970396,0.9014544920296778,0.8635495482259605,0.924006464409021,1.0,1
0.03829875395862314,0.0,0.044454967887057106,0.08944268505638256,0.0835824429514309,0.13007961642051674,0.17832302364814873,0.3630094415011691,0.3624174978542043,0.3882854352265665,0.4777281202829492,0.4169059105573149,0.3924586379376683,0.4572764672803148,0.5848403232012312,0.7264036463728655,0.6958593541894812,0.744576316334685,0.8058128866131944,1.0,0
0.0,0.044454967887057106,0.08944268505638256,0.0835824429514309,0.13007961642051674,0.17832302364814873,0.3630094415011691,0.3624174978542043,0.3882854352265665,0.4777281202829492,0.4169059105573149,0.3924586379376683,0.4572764672803148,0.5848403232012312,0.7264036463728655,0.6958593541894812,0.744576316334685,0.8058128866131944,1.0,0.725515730902418,1
0.0,0.0470806876258324,0.04094780857983575,0.08960817717206136,0.1400960198234475,0.33337463218212793,0.3327551494502091,0.3598265448350628,0.4534303856280008,0.38977853492333897,0.36419389809509056,0.43202725724020435,0.5655257859687162,0.7136750813071088,0.681709772340096,0.7326932011770173,0.7967786897940219,1.0,0.7127458572092302,0.8595322905374012,1
0.006394729192907723,0.0,0.05073797758615133,0.10338145528534072,0.30491231469818825,0.3042663824564804,0.33249362141911326,0.43009398314116876,0.3637244453056874,0.3370474437231535,0.40777702419016243,0.5469754222782031,0.7014501178826343,0.6681200142105094,0.721280237703065,0.7881019281077415,1.0,0.7004812195200724,0.8535348641927462,0.8025708103219973,1
0.0,0.05073797758615133,0.10338145528534072,0.30491231469818825,0.3042663824564804,0.33249362141911326,0.43009398314116876,0.3637244453056874,0.3370474437231535,0.40777702419016243,0.5469754222782031,0.7014501178826343,0.6681200142105094,0.721280237703065,0.7881019281077415,1.0,0.7004812195200724,0.8535348641927462,0.8025708103219973,0.9209378936149597,1
0.0,0.055457267283614636,0.2677599346761023,0.26707947740881877,0.29681545998911274,0.39963255307566703,0.3297155688622754,0.3016126837234621,0.37612275449101784,0.5227612955906369,0.6854926510615135,0.6503810560696788,0.7063826891671204,0.7767759934676102,1.0,0.6844719651605878,0.8457063146434403,0.7920182362547632,0.9167120304844855,0.9344039194338596,1
0.0,0.2247676680354441,0.22404725884302285,0.25552914055183346,0.3643829695266913,0.29036092500540295,0.2606080253584035,0.33949283192853524,0.4947410128953245,0.6670268712628775,0.6298537569339384,0.6891434334702112,0.7636697644261939,1.0,0.6659462574742453,0.8366472156184712,0.7798069303364311,0.9118219148476334,0.9305525538505872,0.8622577624090483,1
0.0009284189026088045,0.0,0.04057190604400711,0.18085600222820558,0.08546095998514516,0.0471172593073994,0.14877912914306918,0.34885340265527803,0.5708847832141865,0.5229783678395692,0.5993872435242783,0.6954321789991643,1.0,0.5694921548602728,0.7894810138334415,0.7162287624176028,0.8863615263206758,0.9105004177885063,0.8224863058211864,0.8396156345743201,1
0.0,0.04057190604400711,0.18085600222820558,0.08546095998514516,0.0471172593073994,0.14877912914306918,0.34885340265527803,0.5708847832141865,0.5229783678395692,0.5993872435242783,0.6954321789991643,1.0,0.5694921548602728,0.7894810138334415,0.7162287624176028,0.8863615263206758,0.9105004177885063,0.8224863058211864,0.8396156345743201,0.9024695942809395,1
0.0,0.10868157951521266,0.034776666906422934,0.005070848018413178,0.08383082787887489,0.23883334532115363,0.4108465798748473,0.3737322879953966,0.4329281450046753,0.5073365460691935,0.7432928145004675,0.40976767604114206,0.5801985183054016,0.523448176652521,0.655254261670143,0.6739552614543625,0.605768539164209,0.6190390563187802,0.6677335826799972,1.0,0
0.10189933859158935,0.029215152265412197,0.0,0.07745905988045122,0.2299013192798783,0.3990733208361335,0.36257206522123575,0.4207901531496481,0.49396951154811997,0.7260283662858557,0.3980122378240723,0.5656279842959713,0.5098150178615639,0.6394439925016798,0.6578360980440703,0.5907756516818164,0.6038269727301666,0.6517171860078519,0.9784953842888974,1.0,0
0.02637039874852342,0.0,0.06991667464802215,0.20751524438910704,0.3602145388372762,0.3272675031127286,0.37981674807649335,0.44587044663665665,0.6553331417807999,0.35925677617086477,0.5105513520416306,0.46017303578839824,0.5771797082016408,0.5937809277527695,0.5332503272355775,0.5450308080324363,0.5882578297097979,0.8832168055422531,0.9026274622481882,1.0,0
0.0,0.06991667464802215,0.20751524438910704,0.3602145388372762,0.3272675031127286,0.37981674807649335,0.44587044663665665,0.6553331417807999,0.35925677617086477,0.5105513520416306,0.46017303578839824,0.5771797082016408,0.5937809277527695,0.5332503272355775,0.5450308080324363,0.5882578297097979,0.8832168055422531,0.9026274622481882,1.0,0.9239855697091592,0
0.0,0.14794219613496729,0.31212027597569786,0.2766965297085779,0.33319603199121284,0.4042151512031029,0.6294236776164486,0.311090515909793,0.4737582809871965,0.41959290152061235,0.5453952562386296,0.5632444307143103,0.4981635945491366,0.510829643359764,0.5573061476675935,0.8744379226306936,0.8953077266330278,1.0,0.9182713761027013,0.7858442316273643,0
0.0,0.19268420416549184,0.15110985779317562,0.21741932884824566,0.30076944768964253,0.5650807718648027,0.191475647584901,0.38238730209885974,0.3188172259597953,0.4664625548886112,0.48741086895218144,0.41103009305885657,0.42589533900012094,0.480441526004109,0.852636667606655,0.8771300809732909,1.0,0.9040808927204607,0.7486605164565122,0.7451557023727995,0
0.04897494305239203,0.0,0.0781131359149584,0.17630030372057695,0.48766135155656787,0.04755125284738032,0.2724468488990127,0.19756074411541377,0.3714882308276384,0.3961655277145027,0.3061883067577827,0.3236996962794231,0.3879555808656036,0.8264047076689444,0.8552581624905088,1.0,0.8870064540622624,0.7039198936977982,0.6997911921032651,0.6970387243735762,0
0.0,0.0781131359149584,0.17630030372057695,0.48766135155656787,0.04755125284738032,0.2724468488990127,0.19756074411541377,0.3714882308276384,0.3961655277145027,0.3061883067577827,0.3236996962794231,0.3879555808656036,0.8264047076689444,0.8552581624905088,1.0,0.8870064540622624,0.7039198936977982,0.6997911921032651,0.6970387243735762,0.5783978739559604,1
0.03208769307424043,0.13517688091679117,0.4620827105132037,0.0,0.23612356751370192,0.15749875435974095,0.34010961634280007,0.36601893373193833,0.27154957648231187,0.2899352267065274,0.35739910313901346,0.8177379172894866,0.8480318883906328,1.0,0.8813652217239658,0.6891380169407076,0.6848031888390634,0.6819133034379671,0.5573492775286497,0.31973094170403615,1
0.13517688091679117,0.4620827105132037,0.0,0.23612356751370192,0.15749875435974095,0.34010961634280007,0.36601893373193833,0.27154957648231187,0.2899352267065274,0.35739910313901346,0.8177379172894866,0.8480318883906328,1.0,0.8813652217239658,0.6891380169407076,0.6848031888390634,0.6819133034379671,0.5573492775286497,0.31973094170403615,0.3519182859990034,1
0.4620827105132037,0.0,0.23612356751370192,0.15749875435974095,0.34010961634280007,0.36601893373193833,0.27154957648231187,0.2899352267065274,0.35739910313901346,0.8177379172894866,0.8480318883906328,1.0,0.8813652217239658,0.6891380169407076,0.6848031888390634,0.6819133034379671,0.5573492775286497,0.31973094170403615,0.3519182859990034,0.588340807174888,0
0.0,0.23612356751370192,0.15749875435974095,0.34010961634280007,0.36601893373193833,0.27154957648231187,0.2899352267065274,0.35739910313901346,0.8177379172894866,0.8480318883906328,1.0,0.8813652217239658,0.6891380169407076,0.6848031888390634,0.6819133034379671,0.5573492775286497,0.31973094170403615,0.3519182859990034,0.588340807174888,0.5736422521175882,0
0.09332308238216316,0.0,0.21674847714235004,0.24750133065231542,0.13537169554675013,0.15719439351824493,0.23727009284996153,0.783665503577976,0.8196226861434739,1.0,0.8591874149861017,0.6310248979833226,0.6258797090306938,0.6224495830622744,0.4745993258028268,0.1925601750547049,0.23076468153054572,0.5113844698089776,0.4939381394523624,0.3657223963569698,0
0.0,0.21674847714235004,0.24750133065231542,0.13537169554675013,0.15719439351824493,0.23727009284996153,0.783665503577976,0.8196226861434739,1.0,0.8591874149861017,0.6310248979833226,0.6258797090306938,0.6224495830622744,0.4745993258028268,0.1925601750547049,0.23076468153054572,0.5113844698089776,0.4939381394523624,0.3657223963569698,0.3549588976284817,1
0.09411764705882344,0.12968536251710008,0.0,0.025239398084815685,0.11785225718194263,0.7497948016415866,0.7913816689466485,1.0,0.8371409028727766,0.5732558139534886,0.5673050615595078,0.5633378932968536,0.3923392612859097,0.06614227086183358,0.11032831737346095,0.4348837209302327,0.41470588235294104,0.26641586867305084,0.2539671682626538,0.018741450068399508,1
0.12968536251710008,0.0,0.025239398084815685,0.11785225718194263,0.7497948016415866,0.7913816689466485,1.0,0.8371409028727766,0.5732558139534886,0.5673050615595078,0.5633378932968536,0.3923392612859097,0.06614227086183358,0.11032831737346095,0.4348837209302327,0.41470588235294104,0.26641586867305084,0.2539671682626538,0.018741450068399508,0.1672366621067034,0
0.0,0.025239398084815685,0.11785225718194263,0.7497948016415866,0.7913816689466485,1.0,0.8371409028727766,0.5732558139534886,0.5673050615595078,0.5633378932968536,0.3923392612859097,0.06614227086183358,0.11032831737346095,0.4348837209302327,0.41470588235294104,0.26641586867305084,0.2539671682626538,0.018741450068399508,0.1672366621067034,0.18201094391244874,0
0.0066220549282032986,0.10100376411543291,0.7450160323435102,0.7873971838840096,1.0,0.834030391746828,0.5651052558204379,0.559040847623031,0.5549979088247594,0.3807333054509967,0.04830614805520746,0.0933361215669872,0.4240903387703891,0.40352711557228477,0.2524048515265581,0.23971838840094783,0.0,0.15133138156977577,0.16638784330126863,0.29771364840373643,0
0.10100376411543291,0.7450160323435102,0.7873971838840096,1.0,0.834030391746828,0.5651052558204379,0.559040847623031,0.5549979088247594,0.3807333054509967,0.04830614805520746,0.0933361215669872,0.4240903387703891,0.40352711557228477,0.2524048515265581,0.23971838840094783,0.0,0.15133138156977577,0.16638784330126863,0.29771364840373643,0.18513871462428588,0
0.782753296115928,0.8188620976362988,1.0,0.8585936572039431,0.6294690580829078,0.6243021736548284,0.6208575840361086,0.47238389357405847,0.189155481648652,0.2275210832640453,0.5093241477610168,0.49180425228649455,0.36304786791780497,0.3522389832521674,0.14799857465257132,0.27693312744981585,0.2897612543057368,0.40165102743793796,0.30573702339945374,0.0,0
0.8688341289296004,1.0,0.8976046101578289,0.7316905345546811,0.7279490818389025,0.7254547800283833,0.6179417709542853,0.41284995484453624,0.4406313163892828,0.644691007611921,0.6320044725411772,0.5387691910721196,0.5309422440115251,0.383047348729196,0.47641164580914286,0.48570076979314475,0.5667225734313851,0.49726916956951794,0.27587838128413533,0.0,0
1.0,0.8976046101578289,0.7316905345546811,0.7279490818389025,0.7254547800283833,0.6179417709542853,0.41284995484453624,0.4406313163892828,0.644691007611921,0.6320044725411772,0.5387691910721196,0.5309422440115251,0.383047348729196,0.47641164580914286,0.48570076979314475,0.5667225734313851,0.49726916956951794,0.27587838128413533,0.0,0.07814045499505423,0
1.0,0.8151590647757764,0.8109908010732084,0.8082119586048295,0.6884342660022997,0.4599463395937143,0.4908968953622076,0.7182349559218093,0.7041011881947106,0.600229973169797,0.5915101571483325,0.4267439632042927,0.5307589114603297,0.5411077041011881,0.6313721732464547,0.5539957838252206,0.30734955921809126,0.0,0.08705442698351842,0.015044078190877672,0
1.0,0.9948865640061126,0.9914776066768541,0.8445397907605499,0.5642412131186082,0.6022099447513808,0.8810979193605265,0.8637592570824023,0.7363347831197836,0.7256377101210764,0.5235100505466084,0.6511108498883271,0.6638062771834956,0.7745386152580227,0.6796167861760903,0.3770424356412365,0.0,0.10679440460796967,0.01845538967908773,0.021688021629246157,0
1.0,0.996781175425939,0.8580387368888394,0.5933736611354683,0.6292247072534545,0.89255785559687,0.876186247849492,0.7558688051501193,0.7457683556246182,0.5549142571729839,0.6753981907986015,0.6873855374882067,0.7919418391697652,0.702314223874799,0.4166157944392032,0.06060269715300555,0.16144070148176937,0.0780287474332652,0.08108108108108113,0.0,1
1.0,0.8941754148323738,0.6923044361666105,0.7196495089739248,0.9205045716220793,0.9080172705722993,0.8162461903149341,0.8085421605147307,0.6629698611581443,0.754867930917711,0.7640111750761938,0.8437605824585169,0.7753979004402305,0.5574839146630547,0.2859380291229261,0.3628513376227566,0.2992295970199799,0.30155773789366747,0.23971385032170672,0.0,1
0.9713970385358226,0.7520923388209327,0.781798951531316,1.0,0.9864342867653819,0.8867377908580889,0.8783684355743583,0.7202244090867285,0.8200588613997977,0.8299917226156533,0.9166283454428401,0.8423618136668815,0.6056286213556518,0.3106318403384533,0.39418743676998075,0.3250712774763177,0.32760047824887334,0.26041570863607094,0.0,0.2269382875011497,1
0.7520923388209327,0.781798951531316,1.0,0.9864342867653819,0.8867377908580889,0.8783684355743583,0.7202244090867285,0.8200588613997977,0.8299917226156533,0.9166283454428401,0.8423618136668815,0.6056286213556518,0.3106318403384533,0.39418743676998075,0.3250712774763177,0.32760047824887334,0.26041570863607094,0.0,0.2269382875011497,0.20026671571783344,1
0.781798951531316,1.0,0.9864342867653819,0.8867377908580889,0.8783684355743583,0.7202244090867285,0.8200588613997977,0.8299917226156533,0.9166283454428401,0.8423618136668815,0.6056286213556518,0.3106318403384533,0.39418743676998075,0.3250712774763177,0.32760047824887334,0.26041570863607094,0.0,0.2269382875011497,0.20026671571783344,0.28331647199484966,1
1.0,0.9864342867653819,0.8867377908580889,0.8783684355743583,0.7202244090867285,0.8200588613997977,0.8299917226156533,0.9166283454428401,0.8423618136668815,0.6056286213556518,0.3106318403384533,0.39418743676998075,0.3250712774763177,0.32760047824887334,0.26041570863607094,0.0,0.2269382875011497,0.20026671571783344,0.28331647199484966,0.29430699898831963,1
1.0,0.8989324507015992,0.8904479977623421,0.7301291315090206,0.8313365344272996,0.8414059950585056,0.9292340683418024,0.8539462029742206,0.6139573912638108,0.31490373409165107,0.39960840986434215,0.3295417463055338,0.33210572933662774,0.26399701645610923,0.0,0.23005920469908175,0.20302083818936212,0.2872127173558343,0.2983543890727705,0.3532236259381846,1
0.9673907590427934,0.9582601715747753,0.7857322028796466,0.894647067676717,0.9054833692871117,1.0,0.9189785782370944,0.6607133898560178,0.3388852656398939,0.43004063613103904,0.3546380374253752,0.35739728089098477,0.2841017408317864,0.0,0.2475793909597151,0.2184819144132848,0.3090854362113079,0.32107560327095763,0.3801234134350071,0.5131691165404106,0
0.9582601715747753,0.7857322028796466,0.894647067676717,0.9054833692871117,1.0,0.9189785782370944,0.6607133898560178,0.3388852656398939,0.43004063613103904,0.3546380374253752,0.35739728089098477,0.2841017408317864,0.0,0.2475793909597151,0.2184819144132848,0.3090854362113079,0.32107560327095763,0.3801234134350071,0.5131691165404106,0.3860432448703157,1
0.7857322028796466,0.894647067676717,0.9054833692871117,1.0,0.9189785782370944,0.6607133898560178,0.3388852656398939,0.43004063613103904,0.3546380374253752,0.35739728089098477,0.2841017408317864,0.0,0.2475793909597151,0.2184819144132848,0.3090854362113079,0.32107560327095763,0.3801234134350071,0.5131691165404106,0.3860432448703157,0.46786735564139853,0
0.894647067676717,0.9054833692871117,1.0,0.9189785782370944,0.6607133898560178,0.3388852656398939,0.43004063613103904,0.3546380374253752,0.35739728089098477,0.2841017408317864,0.0,0.2475793909597151,0.2184819144132848,0.3090854362113079,0.32107560327095763,0.3801234134350071,0.5131691165404106,0.3860432448703157,0.46786735564139853,0.4569307179049818,0
0.9054833692871117,1.0,0.9189785782370944,0.6607133898560178,0.3388852656398939,0.43004063613103904,0.3546380374253752,0.35739728089098477,0.2841017408317864,0.0,0.2475793909597151,0.2184819144132848,0.3090854362113079,0.32107560327095763,0.3801234134350071,0.5131691165404106,0.3860432448703157,0.46786735564139853,0.4569307179049818,0.44724828174384224,0
1.0,0.9189785782370944,0.6607133898560178,0.3388852656398939,0.43004063613103904,0.3546380374253752,0.35739728089098477,0.2841017408317864,0.0,0.2475793909597151,0.2184819144132848,0.3090854362113079,0.32107560327095763,0.3801234134350071,0.5131691165404106,0.3860432448703157,0.46786735564139853,0.4569307179049818,0.44724828174384224,0.42662920784628533,0
1.0,0.7189649525057321,0.36876296538923486,0.46795501692324487,0.38590457473523326,0.3889070859264111,0.30914947046620794,0.0,0.2694071405175238,0.23774429522873705,0.3363358445245114,0.3493831204279942,0.4136368599192049,0.5584124904465555,0.4200786112020964,0.5091167157986678,0.49721585325908946,0.48667976853368305,0.4642428212686977,0.44502674964515754,0
1.0,0.512908124525437,0.6508731966590736,0.5367501898253609,0.5409263477600607,0.4299924069855731,0.0,0.3747152619589978,0.33067577828397915,0.46780561883067573,0.4859529233105541,0.5753227031131356,0.7766894457099471,0.5842824601366744,0.708124525436598,0.6915717539863326,0.6769172361427491,0.6457099468488994,0.6189825360668182,0.07927107061503455,0
0.6603773584905662,0.8380095806041643,0.6910743963241763,0.696451266008407,0.5536220549418316,0.0,0.48245185257600925,0.42575031772411803,0.6023071659008697,0.6256721087105284,0.7407371199530739,1.0,0.7522729494574248,0.9117215759116231,0.8904096197086712,0.8715416951803697,0.8313618144491154,0.7969498484700354,0.10206276273340548,0.16854042428389868,0
0.8636101736768454,0.7398962877603095,0.7444234093341011,0.6241665980739151,0.1580376985760143,0.5642439706971765,0.5165034159190058,0.665157626142069,0.684830027162729,0.7817104288418794,1.0,0.7914231624001974,0.9256728948884675,0.9077290311959829,0.8918429500370403,0.8580130051856121,0.829039427113342,0.2439706971767226,0.29994238208906066,0.0,1
0.7756319227492189,0.7795370633342796,0.6758023288838393,0.2737148537347341,0.6241124680488495,0.5829309855154786,0.7111616018176651,0.7281312127236576,0.8117012212439642,1.0,0.8200795228628229,0.935884691848906,0.9204061346208461,0.9067026412950867,0.8775205907412668,0.8525276909968752,0.3478415222948026,0.3961232604373754,0.1373899460380571,0.0,1
0.7795370633342796,0.6758023288838393,0.2737148537347341,0.6241124680488495,0.5829309855154786,0.7111616018176651,0.7281312127236576,0.8117012212439642,1.0,0.8200795228628229,0.935884691848906,0.9204061346208461,0.9067026412950867,0.8775205907412668,0.8525276909968752,0.3478415222948026,0.3961232604373754,0.1373899460380571,0.0,0.2999857994887815,0
0.6758023288838393,0.2737148537347341,0.6241124680488495,0.5829309855154786,0.7111616018176651,0.7281312127236576,0.8117012212439642,1.0,0.8200795228628229,0.935884691848906,0.9204061346208461,0.9067026412950867,0.8775205907412668,0.8525276909968752,0.3478415222948026,0.3961232604373754,0.1373899460380571,0.0,0.2999857994887815,0.09592445328031801,1
0.2737148537347341,0.6241124680488495,0.5829309855154786,0.7111616018176651,0.7281312127236576,0.8117012212439642,1.0,0.8200795228628229,0.935884691848906,0.9204061346208461,0.9067026412950867,0.8775205907412668,0.8525276909968752,0.3478415222948026,0.3961232604373754,0.1373899460380571,0.0,0.2999857994887815,0.09592445328031801,0.1572706617438226,1
0.6241124680488495,0.5829309855154786,0.7111616018176651,0.7281312127236576,0.8117012212439642,1.0,0.8200795228628229,0.935884691848906,0.9204061346208461,0.9067026412950867,0.8775205907412668,0.8525276909968752,0.3478415222948026,0.3961232604373754,0.1373899460380571,0.0,0.2999857994887815,0.09592445328031801,0.1572706617438226,0.16302186878727615,1
