price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.9402220324508964,0.6695132365499571,0.5704526046114434,0.5456874466268143,0.0,0.6806148590947902,0.5064047822374041,0.5525192143467117,0.7105038428693425,1.0,0
0.5640287769784172,0.48057553956834564,0.4597122302158272,0.0,0.5733812949640285,0.42661870503597155,0.4654676258992803,0.598561151079137,0.8424460431654679,1.0,0
0.48057553956834564,0.4597122302158272,0.0,0.5733812949640285,0.42661870503597155,0.4654676258992803,0.598561151079137,0.8424460431654679,1.0,0.597122302158274,1
0.4597122302158272,0.0,0.5733812949640285,0.42661870503597155,0.4654676258992803,0.598561151079137,0.8424460431654679,1.0,0.597122302158274,0.7266187050359716,0
0.0,0.5733812949640285,0.42661870503597155,0.4654676258992803,0.598561151079137,0.8424460431654679,1.0,0.597122302158274,0.7266187050359716,0.6892086330935258,0
0.25595984943538175,0.0,0.06775407779171795,0.29987452948557103,0.7252195734002512,1.0,0.2973651191969893,0.5232120451693855,0.45796737766624923,0.4893350062735265,0
0.0,0.06775407779171795,0.29987452948557103,0.7252195734002512,1.0,0.2973651191969893,0.5232120451693855,0.45796737766624923,0.4893350062735265,0.31994981179422805,0
0.04252577319587604,0.28092783505154706,0.7177835051546396,1.0,0.27835051546391876,0.5103092783505162,0.4432989690721662,0.47551546391752697,0.3015463917525776,0.0,0
0.6977248104008668,0.88136511375948,1.0,0.6966413867822321,0.7941495124593717,0.7659804983748648,0.7795232936078009,0.7063921993499457,0.5796316359696637,0.0,0
0.88136511375948,1.0,0.6966413867822321,0.7941495124593717,0.7659804983748648,0.7795232936078009,0.7063921993499457,0.5796316359696637,0.0,0.026002166847236725,0
1.0,0.773737373737374,0.8464646464646466,0.8254545454545458,0.8355555555555558,0.7810101010101009,0.6864646464646462,0.2541414141414144,0.27353535353535335,0.0,0
0.9348298334540189,1.0,0.9811730629978278,0.990224475018103,0.9413468501086167,0.8566256335988411,0.46922519913106464,0.4866039102099926,0.24149167270094138,0.0,1
1.0,0.9811730629978278,0.990224475018103,0.9413468501086167,0.8566256335988411,0.46922519913106464,0.4866039102099926,0.24149167270094138,0.0,0.25597393193338186,0
0.9908592321755028,1.0,0.9506398537477145,0.8650822669104201,0.473857404021938,0.49140767824497233,0.24387568555758682,0.0,0.25850091407678266,0.09506398537477176,1
1.0,0.9506398537477145,0.8650822669104201,0.473857404021938,0.49140767824497233,0.24387568555758682,0.0,0.25850091407678266,0.09506398537477176,0.12797074954296156,1
1.0,0.9099999999999999,0.4984615384615388,0.5169230769230768,0.2565384615384616,0.0,0.2719230769230772,0.10000000000000032,0.1346153846153846,0.07769230769230753,1
1.0,0.5477599323753174,0.5680473372781065,0.28191039729501277,0.0,0.29881656804733764,0.10989010989011026,0.14792899408284027,0.08537616229923907,0.2003381234150463,0
0.9642857142857151,1.0,0.49627976190476214,0.0,0.5260416666666673,0.19345238095238163,0.2604166666666667,0.15029761904761876,0.3526785714285711,0.35416666666666713,0
1.0,0.49627976190476214,0.0,0.5260416666666673,0.19345238095238163,0.2604166666666667,0.15029761904761876,0.3526785714285711,0.35416666666666713,0.29092261904761885,0
0.9434229137199427,0.0,1.0,0.36775106082036857,0.49504950495049455,0.28571428571428487,0.670438472418669,0.6732673267326733,0.5530410183875519,0.4031117397454039,0
0.5600497822028622,1.0,0.7218419415059119,0.7778469197261976,0.6857498444306155,0.855009334163036,0.8562538892345986,0.8033602986932166,0.7373988799004357,0.0,0
1.0,0.7590296495956875,0.8075471698113205,0.7277628032345009,0.874393530997304,0.8754716981132075,0.8296495956873311,0.7725067385444746,0.13369272237196778,0.0,0
0.8803986710963457,0.9302325581395346,0.8482834994462897,0.9988925802879286,1.0,0.9529346622369873,0.8942414174972316,0.23809523809523792,0.10077519379844922,0.0,0
0.9302325581395346,0.8482834994462897,0.9988925802879286,1.0,0.9529346622369873,0.8942414174972316,0.23809523809523792,0.10077519379844922,0.0,0.05813953488372076,0
0.8752844788347742,0.9990896677287205,1.0,0.9613108784706413,0.9130632680928541,0.37369139736003615,0.2608101957214379,0.17796995903504764,0.2257624032771959,0.0,1
0.9990896677287205,1.0,0.9613108784706413,0.9130632680928541,0.37369139736003615,0.2608101957214379,0.17796995903504764,0.2257624032771959,0.0,0.17250796540737334,0
1.0,0.964450020911752,0.9201171058134673,0.42450857381848567,0.32078628189042196,0.24466750313676267,0.2885821831869507,0.08113759933082385,0.2396486825595981,0.0,1
1.0,0.9540329575021688,0.44015611448395475,0.332610581092801,0.25368603642671284,0.2992194275802253,0.08412836079791843,0.2484822202948826,0.0,0.1665221162185599,1
1.0,0.461363636363636,0.3486363636363631,0.26590909090909065,0.31363636363636327,0.08818181818181808,0.260454545454545,0.0,0.17454545454545406,0.2927272727272726,1
1.0,0.7556650246305413,0.5763546798029556,0.6798029556650244,0.19113300492610832,0.564532019704433,0.0,0.3783251231527086,0.6344827586206899,0.5231527093596052,1
0.7424975798644713,0.5663117134559531,0.6679574056147137,0.18780251694094852,0.5546950629235228,0.0,0.3717328170377531,0.6234269119070667,0.5140367860600182,1.0,0
0.5663117134559531,0.6679574056147137,0.18780251694094852,0.5546950629235228,0.0,0.3717328170377531,0.6234269119070667,0.5140367860600182,1.0,0.9845111326234258,0
0.6534090909090908,0.18371212121212122,0.542613636363636,0.0,0.36363636363636304,0.6098484848484853,0.5028409090909085,0.9782196969696979,0.9630681818181818,1.0,0
0.18371212121212122,0.542613636363636,0.0,0.36363636363636304,0.6098484848484853,0.5028409090909085,0.9782196969696979,0.9630681818181818,1.0,0.8361742424242432,0
0.542613636363636,0.0,0.36363636363636304,0.6098484848484853,0.5028409090909085,0.9782196969696979,0.9630681818181818,1.0,0.8361742424242432,0.8001893939393938,0
0.0,0.34072759538597963,0.5714285714285714,0.47116237799467525,0.9165927240461403,0.9023957409050569,0.9370008873114456,0.7834960070984917,0.7497781721384198,1.0,0
0.0,0.3499327052489914,0.19784656796769817,0.8734858681022885,0.8519515477792722,0.9044414535666209,0.6716016150740248,0.6204576043068634,1.0,0.48855989232839925,0
0.18959731543624297,0.0,0.8422818791946315,0.815436241610737,0.8808724832214754,0.5906040268456385,0.526845637583892,1.0,0.36241610738255164,0.10402684563758452,0
0.4110671936758888,0.9071146245059292,0.8913043478260861,0.9298418972332009,0.7588932806324113,0.721343873517786,1.0,0.6245059288537554,0.47233201581027656,0.0,1
0.9071146245059292,0.8913043478260861,0.9298418972332009,0.7588932806324113,0.721343873517786,1.0,0.6245059288537554,0.47233201581027656,0.0,0.2588932806324114,0
0.8913043478260861,0.9298418972332009,0.7588932806324113,0.721343873517786,1.0,0.6245059288537554,0.47233201581027656,0.0,0.2588932806324114,0.07213438735177902,1
0.9298418972332009,0.7588932806324113,0.721343873517786,1.0,0.6245059288537554,0.47233201581027656,0.0,0.2588932806324114,0.07213438735177902,0.08498023715415011,1
0.7588932806324113,0.721343873517786,1.0,0.6245059288537554,0.47233201581027656,0.0,0.2588932806324114,0.07213438735177902,0.08498023715415011,0.06324110671936761,1
0.721343873517786,1.0,0.6245059288537554,0.47233201581027656,0.0,0.2588932806324114,0.07213438735177902,0.08498023715415011,0.06324110671936761,0.2826086956521737,1
1.0,0.6245059288537554,0.47233201581027656,0.0,0.2588932806324114,0.07213438735177902,0.08498023715415011,0.06324110671936761,0.2826086956521737,0.8418972332015803,1
0.4603058994901679,0.3481427530954115,0.0,0.19082301529497478,0.05316824471959241,0.06263656227239615,0.046613255644573956,0.20830298616168963,0.62053896576839,1.0,0
0.3481427530954115,0.0,0.19082301529497478,0.05316824471959241,0.06263656227239615,0.046613255644573956,0.20830298616168963,0.62053896576839,1.0,0.7924253459577562,0
0.0,0.19082301529497478,0.05316824471959241,0.06263656227239615,0.046613255644573956,0.20830298616168963,0.62053896576839,1.0,0.7924253459577562,0.7713037144938092,0
0.15126050420168094,0.006875477463713016,0.01680672268907554,0.0,0.16959511077158124,0.601986249045072,1.0,0.7822765469824288,0.760122230710466,0.46065699006875477,1
0.006875477463713016,0.01680672268907554,0.0,0.16959511077158124,0.601986249045072,1.0,0.7822765469824288,0.760122230710466,0.46065699006875477,0.5912910618792966,1
0.01680672268907554,0.0,0.16959511077158124,0.601986249045072,1.0,0.7822765469824288,0.760122230710466,0.46065699006875477,0.5912910618792966,0.49197860962566814,1
0.0,0.16959511077158124,0.601986249045072,1.0,0.7822765469824288,0.760122230710466,0.46065699006875477,0.5912910618792966,0.49197860962566814,0.43621084797555437,1
0.0,0.5206991720331181,1.0,0.737810487580496,0.7111315547378105,0.3505059797608096,0.5078196872125109,0.38822447102115887,0.32106715731370816,0.9521619135234595,0
0.2940379403794023,1.0,0.6138211382113807,0.5745257452574523,0.04336043360433515,0.27506775067750516,0.09891598915989028,0.0,0.9295392953929544,0.5216802168021676,0
1.0,0.6138211382113807,0.5745257452574523,0.04336043360433515,0.27506775067750516,0.09891598915989028,0.0,0.9295392953929544,0.5216802168021676,0.2168021680216796,0
0.6603498542274034,0.6180758017492705,0.046647230320698715,0.2959183673469369,0.10641399416909472,0.0,1.0,0.5612244897959175,0.23323615160349773,0.2959183673469369,0
0.6180758017492705,0.046647230320698715,0.2959183673469369,0.10641399416909472,0.0,1.0,0.5612244897959175,0.23323615160349773,0.2959183673469369,0.17346938775510173,0
0.046647230320698715,0.2959183673469369,0.10641399416909472,0.0,1.0,0.5612244897959175,0.23323615160349773,0.2959183673469369,0.17346938775510173,0.24052478134110664,0
0.2959183673469369,0.10641399416909472,0.0,1.0,0.5612244897959175,0.23323615160349773,0.2959183673469369,0.17346938775510173,0.24052478134110664,0.06122448979591655,0
0.3607924921793527,0.28467153284671565,1.0,0.6861313868613135,0.45151199165797673,0.49635036496350254,0.4087591240875913,0.4567257559958284,0.3284671532846705,0.0,0
0.3998250218722664,1.0,0.7366579177602797,0.5398075240594924,0.5774278215223089,0.5039370078740159,0.544181977252843,0.4365704286964122,0.1609798775153108,0.0,0
1.0,0.7711026615969578,0.5999999999999998,0.6326996197718623,0.5688212927756655,0.6038022813688209,0.5102661596958168,0.27072243346007613,0.13079847908745232,0.0,0
1.0,0.7781065088757396,0.8205128205128198,0.7376725838264303,0.7830374753451674,0.661735700197238,0.35108481262327434,0.16962524654832334,0.0,0.1380670611439848,0
0.9618117229129669,1.0,0.9253996447602141,0.9662522202486682,0.8570159857904085,0.5772646536412083,0.41385435168738904,0.261101243339254,0.3854351687388994,0.0,0
1.0,0.9253996447602141,0.9662522202486682,0.8570159857904085,0.5772646536412083,0.41385435168738904,0.261101243339254,0.3854351687388994,0.0,0.1234458259325046,0
0.9577205882352947,1.0,0.8869485294117643,0.5974264705882355,0.42830882352941163,0.27022058823529405,0.3988970588235299,0.0,0.12775735294117657,0.06341911764705864,0
1.0,0.9226901319924573,0.7247014456316784,0.6090509113764928,0.5009428032683847,0.588937774984287,0.3161533626649907,0.40351979886863626,0.3595223130106851,0.0,0
1.0,0.8452848722986251,0.7549115913555994,0.6704322200392929,0.7391944990176822,0.5260314341846761,0.5943025540275052,0.5599214145383106,0.27897838899803545,0.0,0
1.0,0.89308541545613,0.7931435212085995,0.8744915746658921,0.6223126089482859,0.7030796048808833,0.662405578152237,0.3300406740267286,0.0,0.08657757117954647,0
1.0,0.9068760151597185,0.9826746074715759,0.7476989713048188,0.8229561451001627,0.7850568489442339,0.47536545749864656,0.16783974011911215,0.24851109907958835,0.0,0
0.9270072992700727,1.0,0.7737226277372262,0.846193952033368,0.8096976016684043,0.5114702815432742,0.21532846715328474,0.29301355578727817,0.05370177267987491,0.0,0
1.0,0.7737226277372262,0.846193952033368,0.8096976016684043,0.5114702815432742,0.21532846715328474,0.29301355578727817,0.05370177267987491,0.0,0.05057351407716364,0
0.9216459977452085,1.0,0.96054114994363,0.6381059751972942,0.3179255918827508,0.40191657271702336,0.14317925591882744,0.08511837655016899,0.13979706877113848,0.0,0
1.0,0.9650524213679479,0.6794807788317523,0.39590614078881675,0.47029455816275556,0.24113829256115815,0.1897154268597103,0.23814278582126788,0.11432850723914124,0.0,1
1.0,0.7050025786487881,0.41206807632800424,0.488911810211449,0.2521918514698298,0.19907168643630735,0.24909747292418763,0.12119649303764835,0.0030943785456422008,0.0,1
1.0,0.584491587417703,0.6934893928310165,0.35771762984637895,0.28237015362106793,0.35332845647403055,0.17190929041697156,0.004389173372348373,0.0,0.06291148500365759,1
0.8428270042194098,1.0,0.5158227848101268,0.4071729957805908,0.5094936708860759,0.24789029535865,0.006329113924050875,0.0,0.09071729957805905,0.739451476793249,0
1.0,0.5158227848101268,0.4071729957805908,0.5094936708860759,0.24789029535865,0.006329113924050875,0.0,0.09071729957805905,0.739451476793249,0.2932489451476795,0
0.697574893009986,0.5506419400855921,0.6890156918687589,0.33523537803138403,0.008559201141227145,0.0,0.12268188302425102,1.0,0.3965763195435095,0.4907275320970041,0
0.5805592543275633,0.7097203728362184,0.37949400798934785,0.07456724367510019,0.06657789613848204,0.18109187749667108,1.0,0.43675099866844236,0.5246338215712382,0.0,1
0.7097203728362184,0.37949400798934785,0.07456724367510019,0.06657789613848204,0.18109187749667108,1.0,0.43675099866844236,0.5246338215712382,0.0,0.31291611185086576,1
0.37949400798934785,0.07456724367510019,0.06657789613848204,0.18109187749667108,1.0,0.43675099866844236,0.5246338215712382,0.0,0.31291611185086576,0.17576564580559262,1
0.07456724367510019,0.06657789613848204,0.18109187749667108,1.0,0.43675099866844236,0.5246338215712382,0.0,0.31291611185086576,0.17576564580559262,0.47137150466045274,1
0.06657789613848204,0.18109187749667108,1.0,0.43675099866844236,0.5246338215712382,0.0,0.31291611185086576,0.17576564580559262,0.47137150466045274,0.5233022636484688,1
0.18109187749667108,1.0,0.43675099866844236,0.5246338215712382,0.0,0.31291611185086576,0.17576564580559262,0.47137150466045274,0.5233022636484688,0.5206391478029291,1
1.0,0.43675099866844236,0.5246338215712382,0.0,0.31291611185086576,0.17576564580559262,0.47137150466045274,0.5233022636484688,0.5206391478029291,0.4434087882822902,1
0.5248000000000002,0.6303999999999996,0.0,0.3760000000000002,0.21120000000000005,0.5663999999999999,0.6287999999999999,0.6255999999999995,0.5327999999999997,1.0,1
0.4368070953436803,0.0,0.2605321507760533,0.14634146341463414,0.3924611973392459,0.43569844789356965,0.4334811529933476,0.36917960088691765,0.6929046563192902,1.0,0
0.0,0.2605321507760533,0.14634146341463414,0.3924611973392459,0.43569844789356965,0.4334811529933476,0.36917960088691765,0.6929046563192902,1.0,0.8614190687361419,1
0.13376623376623387,0.0,0.2883116883116881,0.33896103896103874,0.33636363636363575,0.2610389610389607,0.64025974025974,1.0,0.8376623376623378,0.6493506493506491,1
0.0,0.2883116883116881,0.33896103896103874,0.33636363636363575,0.2610389610389607,0.64025974025974,1.0,0.8376623376623378,0.6493506493506491,0.858441558441558,1
0.02436194895591656,0.06960556844547576,0.06728538283062621,0.0,0.33874709976798145,0.6600928074245942,0.51508120649652,0.34686774941995363,0.5336426914153131,1.0,0
0.06960556844547576,0.06728538283062621,0.0,0.33874709976798145,0.6600928074245942,0.51508120649652,0.34686774941995363,0.5336426914153131,1.0,0.9651972157772625,0
0.06728538283062621,0.0,0.33874709976798145,0.6600928074245942,0.51508120649652,0.34686774941995363,0.5336426914153131,1.0,0.9651972157772625,0.9327146171693738,0
0.0,0.2813102119460504,0.5481695568400777,0.42774566473988507,0.2880539499036612,0.44315992292870937,0.8304431599229295,0.8015414258188835,0.7745664739884403,1.0,0
0.1952535059331179,0.4940668824163978,0.3592233009708745,0.20280474649406724,0.37648327939590115,0.8101402373247042,0.777777777777779,0.7475728155339817,1.0,0.0,0
0.5410958904109594,0.418786692759296,0.276908023483366,0.43444227005870856,0.8277886497064587,0.7984344422700597,0.771037181996087,1.0,0.09295499021526385,0.0,0
0.4839270199826242,0.3579496090356213,0.49782797567332765,0.8470894874022595,0.8210251954821903,0.7966985230234587,1.0,0.194613379669852,0.11207645525629889,0.0,0
0.48928818244644107,0.6005528680027645,0.8783690393918457,0.8576364892881831,0.8382861091914312,1.0,0.35936420179682094,0.2937111264685558,0.20456116102280597,0.0,1
0.6005528680027645,0.8783690393918457,0.8576364892881831,0.8382861091914312,1.0,0.35936420179682094,0.2937111264685558,0.20456116102280597,0.0,0.11610228058051145,0
0.8783690393918457,0.8576364892881831,0.8382861091914312,1.0,0.35936420179682094,0.2937111264685558,0.20456116102280597,0.0,0.11610228058051145,0.09398756046993782,0
0.8657105606258156,0.8474576271186447,1.0,0.395697522816167,0.33376792698826635,0.24967405475880095,0.056714471968709566,0.16623207301173434,0.1453715775749677,0.0,1
0.8542056074766362,1.0,0.4224299065420562,0.3632398753894085,0.2828660436137076,0.09844236760124646,0.20311526479750813,0.18317757009345828,0.044236760124610655,0.0,1
1.0,0.4224299065420562,0.3632398753894085,0.2828660436137076,0.09844236760124646,0.20311526479750813,0.18317757009345828,0.044236760124610655,0.0,0.17943925233644878,1
1.0,0.8598820058997056,0.6696165191740421,0.23303834808259663,0.48082595870206557,0.4336283185840714,0.10471976401179951,0.0,0.42477876106194723,0.7256637168141594,0
1.0,0.7787307032590055,0.27101200686106414,0.5591766723842199,0.5042881646655235,0.12178387650085766,0.0,0.4939965694682676,0.8439108061749566,0.8662092624356774,0
0.8549905838041439,0.2975517890772137,0.613935969868174,0.5536723163841815,0.13370998116760838,0.0,0.5423728813559324,0.9265536723163841,0.9510357815442565,1.0,0
0.2975517890772137,0.613935969868174,0.5536723163841815,0.13370998116760838,0.0,0.5423728813559324,0.9265536723163841,0.9510357815442565,1.0,0.16572504708097968,1
0.613935969868174,0.5536723163841815,0.13370998116760838,0.0,0.5423728813559324,0.9265536723163841,0.9510357815442565,1.0,0.16572504708097968,0.45951035781544325,1
0.5536723163841815,0.13370998116760838,0.0,0.5423728813559324,0.9265536723163841,0.9510357815442565,1.0,0.16572504708097968,0.45951035781544325,0.5028248587570623,1
0.13370998116760838,0.0,0.5423728813559324,0.9265536723163841,0.9510357815442565,1.0,0.16572504708097968,0.45951035781544325,0.5028248587570623,0.9359698681732588,1
0.0,0.31788079470198694,0.543046357615894,0.557395143487859,0.5860927152317882,0.09713024282560732,0.2693156732891837,0.294701986754967,0.548565121412804,1.0,0
0.24449877750611249,0.4938875305623471,0.5097799511002448,0.5415647921760391,0.0,0.19070904645476802,0.21882640586797056,0.5000000000000004,1.0,0.9657701711491441,0
0.4575311438278596,0.47225368063420187,0.5016987542468857,0.0,0.1766704416761045,0.20271800679501692,0.4631936579841454,0.92638731596829,0.8946772366930917,1.0,0
0.47225368063420187,0.5016987542468857,0.0,0.1766704416761045,0.20271800679501692,0.4631936579841454,0.92638731596829,0.8946772366930917,1.0,0.6149490373725935,1
0.5016987542468857,0.0,0.1766704416761045,0.20271800679501692,0.4631936579841454,0.92638731596829,0.8946772366930917,1.0,0.6149490373725935,0.5662514156285392,1
0.0,0.1766704416761045,0.20271800679501692,0.4631936579841454,0.92638731596829,0.8946772366930917,1.0,0.6149490373725935,0.5662514156285392,0.55039637599094,1
0.0,0.025900900900900563,0.28490990990991016,0.7454954954954955,0.7139639639639639,0.8186936936936937,0.43581081081081074,0.3873873873873873,0.3716216216216215,1.0,0
0.0,0.26589595375722597,0.7387283236994222,0.7063583815028902,0.8138728323699422,0.4208092485549134,0.3710982658959539,0.35491329479768796,1.0,0.8751445086705204,0
0.0,0.6440944881889764,0.5999999999999998,0.7464566929133857,0.2110236220472437,0.14330708661417282,0.12125984251968452,1.0,0.8299212598425199,0.7842519685039372,0
0.5949820788530469,0.5448028673835126,0.7114695340501792,0.10215053763440868,0.025089605734767133,0.0,1.0,0.8064516129032261,0.7544802867383517,0.6702508960573482,0
0.5448028673835126,0.7114695340501792,0.10215053763440868,0.025089605734767133,0.0,1.0,0.8064516129032261,0.7544802867383517,0.6702508960573482,0.5035842293906816,0
0.7114695340501792,0.10215053763440868,0.025089605734767133,0.0,1.0,0.8064516129032261,0.7544802867383517,0.6702508960573482,0.5035842293906816,0.41397849462365643,0
0.10215053763440868,0.025089605734767133,0.0,1.0,0.8064516129032261,0.7544802867383517,0.6702508960573482,0.5035842293906816,0.41397849462365643,0.014336917562723712,1
0.025089605734767133,0.0,1.0,0.8064516129032261,0.7544802867383517,0.6702508960573482,0.5035842293906816,0.41397849462365643,0.014336917562723712,0.15770609318996467,1
0.0,1.0,0.8064516129032261,0.7544802867383517,0.6702508960573482,0.5035842293906816,0.41397849462365643,0.014336917562723712,0.15770609318996467,0.24551971326164965,0
1.0,0.8036363636363639,0.7509090909090914,0.6654545454545461,0.49636363636363706,0.4054545454545462,0.0,0.14545454545454622,0.2345454545454557,0.06545454545454664,1
1.0,0.9343891402714934,0.8280542986425344,0.6176470588235301,0.5045248868778288,0.0,0.18099547511312306,0.2918552036199108,0.08144796380090642,0.15384615384615372,0
1.0,0.8861985472154967,0.6610169491525429,0.5399515738498796,0.0,0.1937046004842624,0.312348668280873,0.08716707021791921,0.1646489104116221,0.46731234866828053,0
1.0,0.7459016393442627,0.6092896174863393,0.0,0.21857923497267853,0.35245901639344396,0.09836065573770661,0.1857923497267757,0.5273224043715841,0.33606557377049256,0
1.0,0.8168498168498172,0.0,0.29304029304029416,0.4725274725274741,0.13186813186813406,0.24908424908424862,0.7069597069597058,0.45054945054945134,0.1831501831501829,0
1.0,0.7370283018867921,0.831367924528302,0.8891509433962267,0.7794811320754721,0.8172169811320751,0.9646226415094334,0.8820754716981133,0.7959905660377354,0.0,1
0.7640586797066015,0.861858190709047,0.9217603911980448,0.8080684596577026,0.8471882640586798,1.0,0.9144254278728612,0.8251833740831296,0.0,0.2836185819070905,1
0.861858190709047,0.9217603911980448,0.8080684596577026,0.8471882640586798,1.0,0.9144254278728612,0.8251833740831296,0.0,0.2836185819070905,0.2713936430317856,1
0.9217603911980448,0.8080684596577026,0.8471882640586798,1.0,0.9144254278728612,0.8251833740831296,0.0,0.2836185819070905,0.2713936430317856,0.1173594132029341,1
0.8080684596577026,0.8471882640586798,1.0,0.9144254278728612,0.8251833740831296,0.0,0.2836185819070905,0.2713936430317856,0.1173594132029341,0.44621026894865595,0
0.8471882640586798,1.0,0.9144254278728612,0.8251833740831296,0.0,0.2836185819070905,0.2713936430317856,0.1173594132029341,0.44621026894865595,0.34718826405868014,0
1.0,0.9144254278728612,0.8251833740831296,0.0,0.2836185819070905,0.2713936430317856,0.1173594132029341,0.44621026894865595,0.34718826405868014,0.2982885085574578,0
1.0,0.902406417112299,0.0,0.3101604278074865,0.296791443850268,0.12834224598930485,0.4879679144385032,0.379679144385027,0.3262032085561502,0.17379679144385074,1
1.0,0.0,0.34370370370370373,0.3288888888888898,0.14222222222222236,0.5407407407407416,0.42074074074074125,0.3614814814814822,0.19259259259259323,0.26518518518518613,0
0.0,0.6356164383561634,0.6082191780821925,0.2630136986301368,1.0,0.7780821917808216,0.6684931506849318,0.3561643835616444,0.4904109589041105,0.5835616438356163,0
0.5055762081784375,0.46840148698884865,0.0,1.0,0.698884758364312,0.5501858736059484,0.1263940520446107,0.3085501858736074,0.43494423791821546,0.27137546468401585,0
0.46840148698884865,0.0,1.0,0.698884758364312,0.5501858736059484,0.1263940520446107,0.3085501858736074,0.43494423791821546,0.27137546468401585,0.003717472118961003,1
0.0,1.0,0.698884758364312,0.5501858736059484,0.1263940520446107,0.3085501858736074,0.43494423791821546,0.27137546468401585,0.003717472118961003,0.13011152416356908,0
1.0,0.6977611940298498,0.5485074626865668,0.12313432835820833,0.3059701492537315,0.43283582089552114,0.26865671641791006,0.0,0.1268656716417897,0.11940298507462699,0
1.0,0.7860962566844925,0.17647058823529344,0.4385026737967922,0.6203208556149723,0.38502673796791437,0.0,0.1818181818181801,0.1711229946524068,0.016042780748659932,0
1.0,0.2738853503184711,0.5859872611464978,0.8025477707006355,0.5222929936305734,0.06369426751592445,0.2802547770700622,0.26751592356688003,0.08280254777069773,0.0,0
0.41958041958042064,0.7622377622377647,1.0,0.6923076923076938,0.18881118881119102,0.4265734265734263,0.41258741258741505,0.20979020979020785,0.1188811188811201,0.0,0
0.7622377622377647,1.0,0.6923076923076938,0.18881118881119102,0.4265734265734263,0.41258741258741505,0.20979020979020785,0.1188811188811201,0.0,0.0069930069930056035,0
1.0,0.8974358974358979,0.7296037296037303,0.8088578088578088,0.804195804195805,0.736596736596736,0.7062937062937067,0.6666666666666666,0.6689976689976685,0.0,1
1.0,0.8129870129870134,0.9012987012987007,0.8961038961038965,0.8207792207792196,0.787012987012987,0.7428571428571424,0.7454545454545445,0.0,0.04415584415584458,1
0.9020172910662835,1.0,0.9942363112391942,0.9106628242074921,0.8731988472622485,0.8242074927953892,0.827089337175792,0.0,0.048991354466859295,0.10662824207492726,1
1.0,0.9942363112391942,0.9106628242074921,0.8731988472622485,0.8242074927953892,0.827089337175792,0.0,0.048991354466859295,0.10662824207492726,0.34582132564841594,1
1.0,0.9159420289855055,0.878260869565217,0.828985507246376,0.8318840579710131,0.0,0.04927536231884103,0.10724637681159337,0.3478260869565223,0.6550724637681148,1
1.0,0.9588607594936723,0.9050632911392413,0.908227848101266,0.0,0.05379746835443098,0.11708860759493603,0.3797468354430393,0.7151898734177217,0.6012658227848103,1
0.6674008810572691,0.6299559471365639,0.6321585903083696,0.0,0.03744493392070523,0.08149779735682765,0.26431718061674075,0.4977973568281935,0.41850220264317156,1.0,1
0.6299559471365639,0.6321585903083696,0.0,0.03744493392070523,0.08149779735682765,0.26431718061674075,0.4977973568281935,0.41850220264317156,1.0,0.9867841409691624,1
0.41715116279069714,0.0,0.024709302325581634,0.05377906976744147,0.17441860465116313,0.32848837209302284,0.27616279069767413,0.6598837209302322,0.6511627906976737,1.0,0
0.0,0.024709302325581634,0.05377906976744147,0.17441860465116313,0.32848837209302284,0.27616279069767413,0.6598837209302322,0.6511627906976737,1.0,0.7441860465116272,0
0.0,0.029806259314455397,0.15350223546944874,0.311475409836065,0.2578241430700442,0.6512667660208639,0.6423248882265268,1.0,0.7377049180327861,0.4664679582712362,0
0.0,0.12749615975422499,0.29032258064516114,0.23502304147465436,0.6405529953917048,0.6313364055299533,1.0,0.7296466973886323,0.4500768049155142,0.37788018433179704,0
0.0,0.18661971830985832,0.12323943661971756,0.5880281690140838,0.5774647887323934,1.0,0.6901408450704216,0.36971830985915394,0.2869718309859147,0.3749999999999992,0
0.07228915662650585,0.0,0.5301204819277106,0.5180722891566257,1.0,0.6465863453815254,0.28112449799196737,0.18674698795180703,0.2871485943775098,0.07831325301204825,0
0.060377358490566045,0.5584905660377356,0.547169811320754,1.0,0.6679245283018861,0.324528301886792,0.2358490566037734,0.3301886792452828,0.13396226415094345,0.0,0
0.6255999999999995,0.6159999999999991,1.0,0.7183999999999992,0.42719999999999914,0.3519999999999993,0.43199999999999933,0.26559999999999945,0.15199999999999933,0.0,0
0.8055105348460287,1.0,0.857374392220421,0.7098865478119931,0.671799027552674,0.7123176661264179,0.6280388978930306,0.5705024311183142,0.4935170178282011,0.0,0
1.0,0.857374392220421,0.7098865478119931,0.671799027552674,0.7123176661264179,0.6280388978930306,0.5705024311183142,0.4935170178282011,0.0,0.027552674230146137,0
1.0,0.8448422847399829,0.8047740835464621,0.8473998294970162,0.7587382779198637,0.6982097186700768,0.6172208013640242,0.09803921568627441,0.12702472293265152,0.0,0
0.9971346704871059,0.9522445081184336,1.0,0.900668576886342,0.8328557784145176,0.742120343839542,0.16045845272206302,0.1929321872015285,0.050620821394460475,0.0,0
0.9522445081184336,1.0,0.900668576886342,0.8328557784145176,0.742120343839542,0.16045845272206302,0.1929321872015285,0.050620821394460475,0.0,0.038204393505252975,0
1.0,0.934010152284264,0.8889593908629442,0.8286802030456856,0.44225888324873097,0.4638324873096449,0.3692893401015229,0.3356598984771573,0.3610406091370557,0.0,0
