price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
0.0,0.04196449158404411,0.08070094535393128,0.18206133271846905,0.4391284297901776,0.4284297901775419,0.7770809315194834,0.6758127738067786,0.4431865344708324,0.7158865575282453,1.0,0.9316347705787409,0.7590500345861194,0.2097532856813466,0.11881484897394505,0.16961032972100515,0.17611252017523604,0.4436937975559143,0.20027668895549894,0.0934747521328106,0.05420797786488353,0.22148950887710384,0.21514872031358068,0.21316578279917,0.33283375605257065,0.6531934516947197,0.5064330182153559,0.24996541388056276,0.35875028821766175,0.1707862577818767,0
0.13550964359278442,0.17046376630672253,0.2619270540748602,0.49389343153777343,0.48423943574059036,0.7988473461914569,0.707467282525019,0.49755529201256693,0.7436281547136051,1.0,0.9383101346149844,0.7825770343091359,0.28691509061024084,0.2048561263341864,0.25069180034537997,0.25655909951521944,0.49801302457191615,0.27836381416058076,0.18199030439215197,0.14655764309343994,0.2975053575515469,0.29178370055968206,0.2899943823731354,0.3979776543286934,0.6870565715831304,0.5546262197532403,0.32320079895137654,0.42136362690635193,0.2517529076420531,0.0,1
0.17046376630672253,0.2619270540748602,0.49389343153777343,0.48423943574059036,0.7988473461914569,0.707467282525019,0.49755529201256693,0.7436281547136051,1.0,0.9383101346149844,0.7825770343091359,0.28691509061024084,0.2048561263341864,0.25069180034537997,0.25655909951521944,0.49801302457191615,0.27836381416058076,0.18199030439215197,0.14655764309343994,0.2975053575515469,0.29178370055968206,0.2899943823731354,0.3979776543286934,0.6870565715831304,0.5546262197532403,0.32320079895137654,0.42136362690635193,0.2517529076420531,0.0,0.1003474606245969,0
0.3684978815822268,0.5669704845658134,0.5587104354327624,0.8278919072880692,0.7497062698045357,0.5701036066507638,0.7806458503934205,1.0,0.9472175739666037,0.813970876206074,0.38987787944600716,0.3196674618150746,0.3588848933670381,0.3639050094349698,0.5704952469113826,0.38256132730444675,0.30010325061416315,0.2697867340762631,0.3989390109303236,0.3940435076725887,0.39251255029016996,0.4849040481361483,0.7322426745469434,0.6189340264179155,0.4209242710150605,0.5049133050877629,0.35979278669847253,0.1443906433581372,0.23024886958379323,0.0,0
0.6517388005211391,0.6450957091929502,0.8615831746531705,0.7987028791501423,0.6542585937835554,0.8235858376165046,1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,1
0.6450957091929502,0.8615831746531705,0.7987028791501423,0.6542585937835554,0.8235858376165046,1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,0.13625495726373352,0
0.8615831746531705,0.7987028791501423,0.6542585937835554,0.8235858376165046,1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,0.13625495726373352,0.08464214640571535,1
0.7987028791501423,0.6542585937835554,0.8235858376165046,1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,0.13625495726373352,0.08464214640571535,0.17160364797342748,1
0.6542585937835554,0.8235858376165046,1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,0.13625495726373352,0.08464214640571535,0.17160364797342748,0.2661817973570804,0
0.8235858376165046,1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,0.13625495726373352,0.08464214640571535,0.17160364797342748,0.2661817973570804,0.23260841553681605,0
1.0,0.9575500737325868,0.8503872750440248,0.5093132131659198,0.4528469368763153,0.484387303678039,0.48842469970077435,0.6545735679413576,0.5034289232178903,0.43711254599338545,0.412730682778072,0.5166005698168854,0.5126633928443597,0.5114321302274972,0.585737397454436,0.7846578951136054,0.6935301444586022,0.534282073675319,0.6018297135166863,0.48511747104385283,0.31188168425272367,0.3809326098472374,0.19575643907397583,0.0,0.13625495726373352,0.08464214640571535,0.17160364797342748,0.2661817973570804,0.23260841553681605,0.16709379071398903,1
1.0,0.8880864806674443,0.5318919888759308,0.4729224604527376,0.5058610687479441,0.5100774498370263,0.6835919978469545,0.5257468377141831,0.4564905355701085,0.43102778026972877,0.5395024072246642,0.5353906880775096,0.5341048413623996,0.6117041954487006,0.8194431984689453,0.7242755898448011,0.5579677641218864,0.6285099129810711,0.5066236057534164,0.32570796327861,0.3978200412667085,0.2044346759965311,0.0,0.14229538590353155,0.08839448581083104,0.17921114799198576,0.2779821177596363,0.242920367213899,0.17450136060524496,0.2553153314793218,0
1.0,0.5989191373301682,0.5325184773641766,0.5696078926545111,0.5743556071855478,0.7697358452447094,0.5919995959391886,0.5140158593868376,0.4853443776621714,0.6074885937000184,0.6028587302389008,0.601410845665606,0.6887889960772428,0.9227065340000336,0.8155462397090759,0.6282808896072193,0.7077125107328651,0.5704665218782091,0.3667525295890363,0.4479519167634728,0.23019681128676514,0.0,0.16022694748893035,0.09953364648046198,0.2017947034362003,0.31301244170581,0.27353233328282556,0.1964914052898293,0.28748926713470374,0.24800915871171936,1
0.6490895157464512,0.5771265919789804,0.6173229208480823,0.622468342882166,0.8342152319089152,0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,1
0.5771265919789804,0.6173229208480823,0.622468342882166,0.8342152319089152,0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,1
0.6173229208480823,0.622468342882166,0.8342152319089152,0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,1
0.622468342882166,0.8342152319089152,0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0
0.8342152319089152,0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,1
0.6415903368244351,0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0
0.557074042987994,0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0
0.5260008028318067,0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0
0.6583768200561981,0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,1
0.6533591212640951,0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0
0.651789950005474,0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,1
0.7464876108455277,1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,1
1.0,0.8838630806845964,0.6809108491770975,0.7669963142721599,0.6182534758967996,0.3974747290442651,0.48547604276903983,0.2494799839433637,0.0,0.1736488705616173,0.10787140094150277,0.21869868262598968,0.3392329307010181,0.2964456446374483,0.2129511367368535,0.3115717257234609,0.2687844396598912,0.41165200890413445,0.4361383790095975,0.4493303652884721,0.5039046819691274,0.4123088712914643,0.44870999525599387,0.3602160347407218,0.27737838922745683,0.2096485786227785,0.30332445352698617,0.2601357515600481,0.26796336167572876,0.3126847425464366,1
1.0,0.7703804628310732,0.8677772960921534,0.6994901013604179,0.4497016989740096,0.5492661175450548,0.2822608946966412,0.0,0.1964658037612766,0.12204537478582198,0.24743502404987497,0.3838071055510828,0.3353977002952044,0.24093226811998092,0.3525113024091163,0.30410189715323793,0.46574183026774835,0.4934456348960592,0.5083710080303876,0.5701162238599534,0.46648500237402196,0.5076691232633513,0.40754732561260093,0.3138250655436511,0.23719576391899427,0.3431803637414588,0.2943167977539687,0.30317293202039586,0.35377056625585773,0.3722466505646043,0
0.8877628699210205,1.0,0.806070986773242,0.5182224759729754,0.6329574650299743,0.32526881720430095,0.0,0.2264011799410029,0.14064135502902278,0.28513654962413154,0.4422875630412028,0.38650204586544856,0.27764297269007504,0.40622323722523557,0.35043772004948137,0.5367066324103149,0.5686316490627082,0.5858311923113523,0.6569844894852033,0.5375630412027785,0.5850223617851366,0.4696450661337901,0.36164240175088025,0.2733371395946332,0.3954705490531926,0.3391616709487106,0.34936720905890173,0.40767437434579895,0.42896564849176894,0.3740841183747265,1
1.0,0.806070986773242,0.5182224759729754,0.6329574650299743,0.32526881720430095,0.0,0.2264011799410029,0.14064135502902278,0.28513654962413154,0.4422875630412028,0.38650204586544856,0.27764297269007504,0.40622323722523557,0.35043772004948137,0.5367066324103149,0.5686316490627082,0.5858311923113523,0.6569844894852033,0.5375630412027785,0.5850223617851366,0.4696450661337901,0.36164240175088025,0.2733371395946332,0.3954705490531926,0.3391616709487106,0.34936720905890173,0.40767437434579895,0.42896564849176894,0.3740841183747265,0.41452564468550773,0
1.0,0.6428993035060795,0.7852378703813009,0.4035237870381299,0.0,0.28087002715145787,0.17447762955967425,0.3537362767087709,0.5486955495218983,0.4794888442922912,0.34443985361822677,0.5039546688702633,0.4347479636406563,0.6658304804627552,0.7054361940738992,0.7267736985007675,0.8150454491795538,0.6668929288159603,0.7257702750560737,0.5826348719159485,0.44864832959508916,0.33909809939794594,0.49061503954668884,0.4207590603234564,0.43341990319914986,0.5057549285798608,0.5321685751387085,0.4640833431708182,0.5142545154055013,0.46895289812300794,1
0.7887895137053262,0.9634283231343013,0.49509360176702727,0.0,0.3446065829018357,0.21407104319803025,0.43400803852699393,0.6732085309772965,0.5882970634029762,0.42260202049462264,0.6183148060976935,0.5334033385233732,0.8169243581851755,0.8655176159611834,0.8916971430640549,1.0,0.818227903103161,0.8904660173081798,0.7148495491907159,0.5504580512003476,0.4160480863236412,0.601948075460767,0.5162399971032333,0.5317739073758914,0.6205235905420575,0.6529311655864141,0.5693956620921897,0.6309519498859399,0.5753702429662889,0.5767462070463845,1
0.9634283231343013,0.49509360176702727,0.0,0.3446065829018357,0.21407104319803025,0.43400803852699393,0.6732085309772965,0.5882970634029762,0.42260202049462264,0.6183148060976935,0.5334033385233732,0.8169243581851755,0.8655176159611834,0.8916971430640549,1.0,0.818227903103161,0.8904660173081798,0.7148495491907159,0.5504580512003476,0.4160480863236412,0.601948075460767,0.5162399971032333,0.5317739073758914,0.6205235905420575,0.6529311655864141,0.5693956620921897,0.6309519498859399,0.5753702429662889,0.5767462070463845,0.6109642611434983,0
0.49509360176702727,0.0,0.3446065829018357,0.21407104319803025,0.43400803852699393,0.6732085309772965,0.5882970634029762,0.42260202049462264,0.6183148060976935,0.5334033385233732,0.8169243581851755,0.8655176159611834,0.8916971430640549,1.0,0.818227903103161,0.8904660173081798,0.7148495491907159,0.5504580512003476,0.4160480863236412,0.601948075460767,0.5162399971032333,0.5317739073758914,0.6205235905420575,0.6529311655864141,0.5693956620921897,0.6309519498859399,0.5753702429662889,0.5767462070463845,0.6109642611434983,0.563891805771807,0
0.0,0.3446065829018357,0.21407104319803025,0.43400803852699393,0.6732085309772965,0.5882970634029762,0.42260202049462264,0.6183148060976935,0.5334033385233732,0.8169243581851755,0.8655176159611834,0.8916971430640549,1.0,0.818227903103161,0.8904660173081798,0.7148495491907159,0.5504580512003476,0.4160480863236412,0.601948075460767,0.5162399971032333,0.5317739073758914,0.6205235905420575,0.6529311655864141,0.5693956620921897,0.6309519498859399,0.5753702429662889,0.5767462070463845,0.6109642611434983,0.563891805771807,0.43089401455625165,0
0.18206877852591608,0.019160377784807312,0.2936418274662204,0.5921641285191377,0.4861945862894841,0.2794071128383566,0.5236567400244024,0.41768719779474883,0.7715215328302225,0.8321659361019477,0.864837995390664,1.0,0.7731483573591212,0.8633015500022595,0.6441321343034028,0.43897148538117403,0.271227800623616,0.503231054272674,0.39626734149758214,0.41565366713362517,0.5264133038094809,0.566857969180713,0.4626056306204529,0.5394279000406708,0.4700619097112386,0.4717791133806317,0.5144832572642231,0.45573681594288007,0.2897555244249628,0.0,0
0.19467943009795202,0.42004303947758953,0.6651454437518551,0.5781389136242207,0.4083555951320865,0.6088972989017514,0.5218907687741169,0.8124072425051941,0.8621994657168299,0.8890249332146039,1.0,0.8137429504303946,0.8877634312852478,0.707813891362422,0.5393662807954883,0.4016399525081627,0.5921267438409025,0.5043039477589788,0.5202211338676163,0.6111605817750075,0.644367764915405,0.5587711487088158,0.6218462451766104,0.5648931433659841,0.5663030572870288,0.6013653903235379,0.5531314930246362,0.41685218165627796,0.17894775897892556,0.0,1
0.42004303947758953,0.6651454437518551,0.5781389136242207,0.4083555951320865,0.6088972989017514,0.5218907687741169,0.8124072425051941,0.8621994657168299,0.8890249332146039,1.0,0.8137429504303946,0.8877634312852478,0.707813891362422,0.5393662807954883,0.4016399525081627,0.5921267438409025,0.5043039477589788,0.5202211338676163,0.6111605817750075,0.644367764915405,0.5587711487088158,0.6218462451766104,0.5648931433659841,0.5663030572870288,0.6013653903235379,0.5531314930246362,0.41685218165627796,0.17894775897892556,0.0,0.09023449094686828,0
0.6857918741078578,0.6041499843331127,0.4448351495317341,0.6330118720189397,0.5513699822441945,0.8239738188907842,0.8706959579431118,0.8958674233192913,1.0,0.825227169863872,0.8946837029558193,0.7258294746370505,0.5677679908087596,0.4385335793614874,0.6172753542457267,0.5348675277652055,0.5498032935278346,0.6351356056122274,0.6662953034153813,0.5859763952233403,0.6451624133969295,0.5917209205166593,0.593043902099363,0.6259443651429166,0.580684468892525,0.4528078543327649,0.22957211990390994,0.061657904814956775,0.14632872610799696,0.0,1
0.6041499843331127,0.4448351495317341,0.6330118720189397,0.5513699822441945,0.8239738188907842,0.8706959579431118,0.8958674233192913,1.0,0.825227169863872,0.8946837029558193,0.7258294746370505,0.5677679908087596,0.4385335793614874,0.6172753542457267,0.5348675277652055,0.5498032935278346,0.6351356056122274,0.6662953034153813,0.5859763952233403,0.6451624133969295,0.5917209205166593,0.593043902099363,0.6259443651429166,0.580684468892525,0.4528078543327649,0.22957211990390994,0.061657904814956775,0.14632872610799696,0.0,0.1269017860251368,0
0.4448351495317341,0.6330118720189397,0.5513699822441945,0.8239738188907842,0.8706959579431118,0.8958674233192913,1.0,0.825227169863872,0.8946837029558193,0.7258294746370505,0.5677679908087596,0.4385335793614874,0.6172753542457267,0.5348675277652055,0.5498032935278346,0.6351356056122274,0.6662953034153813,0.5859763952233403,0.6451624133969295,0.5917209205166593,0.593043902099363,0.6259443651429166,0.580684468892525,0.4528078543327649,0.22957211990390994,0.061657904814956775,0.14632872610799696,0.0,0.1269017860251368,0.045051004421543896,0
0.6330118720189397,0.5513699822441945,0.8239738188907842,0.8706959579431118,0.8958674233192913,1.0,0.825227169863872,0.8946837029558193,0.7258294746370505,0.5677679908087596,0.4385335793614874,0.6172753542457267,0.5348675277652055,0.5498032935278346,0.6351356056122274,0.6662953034153813,0.5859763952233403,0.6451624133969295,0.5917209205166593,0.593043902099363,0.6259443651429166,0.580684468892525,0.4528078543327649,0.22957211990390994,0.061657904814956775,0.14632872610799696,0.0,0.1269017860251368,0.045051004421543896,0.013717230094349666,0
0.6418864463774561,0.8594892032348608,0.8967845927243421,0.916877414334547,1.0,0.8604896756801822,0.9159325236917434,0.7811466525859434,0.6549759608704111,0.551816135397271,0.6944946224606066,0.6287135591807242,0.6406358558208042,0.7087513548064366,0.7336242114331768,0.6695106022288304,0.7167551343690077,0.6740961009365535,0.6751521551843928,0.7014145568740793,0.6652863852374732,0.5632104049134316,0.3850151460411863,0.25097962926937734,0.31856710113108966,0.20176194313981607,0.30305977822860813,0.23772336936886881,0.2127115582358338,0.0,0
0.8606471528581664,0.8976351910038036,0.9175624276500746,1.0,0.8616393804090181,0.9166253238520479,0.782950223251199,0.6578193043382394,0.5555096190948681,0.6970122925968801,0.6317733311283832,0.6435973761093654,0.7111515351965163,0.735819414585745,0.6722341657020011,0.7190893556033296,0.6767818753100712,0.6778292266137479,0.7038751998236039,0.6680447604872939,0.5668099884240121,0.39008323686676605,0.2571523069290559,0.324182790364368,0.20834022380243652,0.3088032633261674,0.24400529188027142,0.21919960310897987,0.008241001047351327,0.0,0
0.9002819170358438,0.9196939186467983,1.0,0.8652168076251845,0.9187810444354947,0.7885622231171969,0.6666666666666667,0.5670022821855284,0.7048462880923616,0.6412941334407303,0.65281245804806,0.7186199489864413,0.7426500201369312,0.6807088199758359,0.7263525305410123,0.6851389448248087,0.686159216002148,0.7115317492280842,0.6766277352664786,0.5780104712041887,0.40585313464894635,0.2763592428513896,0.3416565982011008,0.2288092361390791,0.3266747214391195,0.2635521546516313,0.23938783729359664,0.033883742784266355,0.025855819573097044,0.0,0
0.9290121991740637,1.0,0.8808563155646271,0.9282052499169317,0.8130963117672189,0.7053448521384156,0.6172449803009447,0.7390943181278778,0.6829164095504817,0.6930982104713532,0.7512697583898991,0.772511510893815,0.7177576304172404,0.7581050932738407,0.7216737076944986,0.722575592158352,0.7450040347462855,0.7141500925618265,0.6269758389898895,0.4747947026154651,0.36032657711112176,0.4180471827977405,0.3182940143352162,0.40480372146010357,0.34900555370959335,0.3276451321972755,0.14598661413585226,0.13889020743342664,0.11603455641524656,0.0,0
1.0,0.8847249012583814,0.9305364195829889,0.8191650592449711,0.7149122807017545,0.6296730045007808,0.7475659042895197,0.6932120878111508,0.7030632864884724,0.7593460090015616,0.7798980435381647,0.7269220170845964,0.7659594011206027,0.730710939652797,0.7315835400018371,0.7532837328924404,0.7234316156884356,0.6390879030035823,0.4918480756865988,0.38109672085974106,0.43694314319830985,0.34042895196105444,0.424129695967668,0.37014329016257935,0.349476439790576,0.17371635896022775,0.16685037200330663,0.14473684210526308,0.03246991825112516,0.0,1
0.9507686992572119,1.0,0.880314882906004,0.7682797423685315,0.6766774424400958,0.8033709251536166,0.7449596525430002,0.7555462330034793,0.8160304024874764,0.8381166251264713,0.7811859931396986,0.823137477481924,0.7852577548552674,0.7861954939170348,0.8095155837425658,0.7774350368926287,0.6867951533696914,0.5285640253683095,0.4095451965550429,0.4695604965081558,0.3658416208079362,0.45579053870641373,0.3977741035954891,0.37556449423784033,0.18668410532290297,0.17930557954741744,0.15554129753473328,0.034893764035239215,0.0,0.04464131480887405,1
1.0,0.880314882906004,0.7682797423685315,0.6766774424400958,0.8033709251536166,0.7449596525430002,0.7555462330034793,0.8160304024874764,0.8381166251264713,0.7811859931396986,0.823137477481924,0.7852577548552674,0.7861954939170348,0.8095155837425658,0.7774350368926287,0.6867951533696914,0.5285640253683095,0.4095451965550429,0.4695604965081558,0.3658416208079362,0.45579053870641373,0.3977741035954891,0.37556449423784033,0.18668410532290297,0.17930557954741744,0.15554129753473328,0.034893764035239215,0.0,0.04464131480887405,0.04575179527675632,1
1.0,0.872732879208365,0.7686765901381998,0.9125949597734984,0.8462422560479914,0.858268157990637,0.9269755837748439,0.9520645866621814,0.8873938272643177,0.9350489165475291,0.8920191741653352,0.8930844055728423,0.9195750287332154,0.883132901634289,0.780169876377092,0.6004260925630029,0.4652258010259861,0.533400611106439,0.41558041095506404,0.5177585288593616,0.4518543436212263,0.42662517870658495,0.2120651473102906,0.20368345807753754,0.17668825161887133,0.03963782132144755,0.0,0.05071062147842915,0.05197207972416103,0.06472682420878544,0
0.9166740276182906,0.8073786179077233,0.9585431204546125,0.8888496304802285,0.9014810234667137,0.9736477931867034,1.0,0.9320731384153346,0.9821276094573508,0.9369313664870595,0.9380502311338811,0.9658746282719429,0.9275976798280481,0.8194505785707978,0.6306568913229104,0.48864941259606054,0.560256749992639,0.4365044312928775,0.5438271059682597,0.4746047168978007,0.4481052910520274,0.22274239613697253,0.2139386979948767,0.18558431233989922,0.04163354238435941,0.0,0.05326384595000451,0.054588817242292975,0.06798574919765636,0.0031210434885023675,0
0.8073786179077233,0.9585431204546125,0.8888496304802285,0.9014810234667137,0.9736477931867034,1.0,0.9320731384153346,0.9821276094573508,0.9369313664870595,0.9380502311338811,0.9658746282719429,0.9275976798280481,0.8194505785707978,0.6306568913229104,0.48864941259606054,0.560256749992639,0.4365044312928775,0.5438271059682597,0.4746047168978007,0.4481052910520274,0.22274239613697253,0.2139386979948767,0.18558431233989922,0.04163354238435941,0.0,0.05326384595000451,0.054588817242292975,0.06798574919765636,0.0031210434885023675,0.0028854930365398174,0
0.9599806724838702,0.8927038626609441,0.904897251513515,0.9745615780348466,1.0,0.9344285592473639,0.9827473495722368,0.9391183241906603,0.9401983912685105,0.9670579541255719,0.9301082909359633,0.8257112810164001,0.6434641730381151,0.506380922604667,0.5755052155870731,0.4560441122132847,0.5596452832333798,0.49282323849586457,0.4672427024415201,0.24969445470823956,0.24119603217462957,0.21382485859648104,0.07486570218571448,0.034675837762555596,0.08609271523178799,0.08737174203450503,0.10030412415086823,0.03768865645340077,0.03746127391069537,0.0,0
0.8933555568111192,0.9054748855867563,0.9747160856545569,1.0,0.9348268263743716,0.9828521385389006,0.9394881066726934,0.9405616136504888,0.9672580371772416,0.9305327984631899,0.8267698740041812,0.645629696593028,0.5093790609638964,0.578083507542799,0.4593479857619075,0.5623199050793832,0.49590372337420213,0.4704785581106279,0.2542516526357421,0.2458048477315102,0.21859992089948582,0.08048477315102551,0.04053901350358784,0.09164359568337209,0.09291485394655061,0.10576868749646888,0.04353353296796452,0.04330753149895486,0.006073789479631875,0.0,0
