Date	Open	High	Low	Close	Volume	Market Cap
Dec 02, 2019	47.65	47.81	45.32	45.82	2,680,452,035	2,921,144,389
Dec 01, 2019	47.46	48.30	46.24	47.71	2,781,413,686	3,041,545,709
Nov 30, 2019	48.91	49.28	47.09	47.48	2,678,481,167	3,026,175,357
Nov 29, 2019	47.09	49.32	47.09	48.88	2,944,492,393	3,115,330,867
Nov 28, 2019	48.00	48.55	47.02	47.06	2,662,459,127	2,998,875,250
Nov 27, 2019	47.16	48.52	45.44	48.01	2,979,663,352	3,059,223,170
Nov 26, 2019	45.81	47.54	45.66	47.27	2,659,405,400	3,012,041,642
Nov 25, 2019	44.77	47.27	42.96	45.83	3,408,224,795	2,919,784,838
Nov 24, 2019	48.71	48.78	44.73	44.73	2,709,705,879	2,849,656,912
Nov 23, 2019	47.62	48.71	46.78	48.71	2,746,902,870	3,104,760,987
Nov 22, 2019	50.88	51.39	44.89	47.62	3,734,545,939	3,034,882,008
Nov 21, 2019	55.28	55.44	50.15	50.88	3,158,748,317	3,242,806,030
Nov 20, 2019	55.63	56.66	55.09	55.29	2,858,714,058	3,523,320,531
Nov 19, 2019	56.80	57.59	54.94	55.62	3,030,389,859	3,544,160,660
Nov 18, 2019	59.57	60.08	55.86	56.80	3,131,873,188	3,618,749,968
Nov 17, 2019	58.60	60.67	58.34	59.57	3,215,100,478	3,794,900,734
Nov 16, 2019	57.79	59.18	57.47	58.57	2,841,793,395	3,730,285,758
Nov 15, 2019	59.48	60.47	57.54	57.81	3,195,878,562	3,681,894,624
Nov 14, 2019	61.08	61.22	59.42	59.43	3,040,274,519	3,784,543,703
Nov 13, 2019	61.37	62.06	60.87	61.11	3,094,050,321	3,891,188,361
Nov 12, 2019	61.93	62.47	60.69	61.34	3,333,604,208	3,905,317,178
Nov 11, 2019	63.78	64.34	61.37	61.90	3,033,016,472	3,940,458,193
Nov 10, 2019	61.90	64.60	61.81	63.84	3,611,586,094	4,063,643,936
Nov 09, 2019	60.49	62.15	60.38	61.95	2,849,228,741	3,943,126,748
Nov 08, 2019	61.88	62.45	59.51	60.53	3,414,910,991	3,852,007,191
Nov 07, 2019	64.24	64.41	61.08	61.84	3,557,191,963	3,935,124,153
Nov 06, 2019	63.35	64.27	62.96	64.27	3,755,244,863	4,088,991,803
Nov 05, 2019	61.58	64.00	61.32	63.30	4,725,921,529	4,027,051,778
Nov 04, 2019	58.60	62.18	58.38	61.57	4,164,854,559	3,916,584,191
Nov 03, 2019	58.59	58.97	57.64	58.63	3,259,935,586	3,728,676,102
Nov 02, 2019	58.58	59.33	58.22	58.60	3,353,942,166	3,726,483,415
Nov 01, 2019	58.75	58.75	57.72	58.58	3,425,154,368	3,725,245,520
Oct 31, 2019	58.36	60.08	57.69	58.78	3,165,801,278	3,737,406,895
Oct 30, 2019	59.87	60.89	57.60	58.42	3,387,114,095	3,714,109,861
Oct 29, 2019	58.05	60.66	58.05	59.87	3,582,210,705	3,805,805,251
Oct 28, 2019	59.92	61.91	57.67	58.13	3,793,848,576	3,694,652,651
Oct 27, 2019	56.80	61.87	55.92	59.91	4,218,140,032	3,807,830,063
Oct 26, 2019	56.95	61.73	54.73	56.78	5,234,627,157	3,607,985,867
Oct 25, 2019	50.11	57.32	49.61	56.94	3,770,902,916	3,618,037,380
Oct 24, 2019	49.68	50.47	49.02	50.07	2,650,862,714	3,181,078,150
Oct 23, 2019	53.75	53.82	48.50	49.63	3,077,488,277	3,152,820,838
Oct 22, 2019	54.93	55.29	53.64	53.74	2,490,194,232	3,413,955,637
Oct 21, 2019	54.92	55.56	54.02	54.94	2,727,253,951	3,489,419,289
Oct 20, 2019	54.06	55.44	53.22	54.93	2,612,273,453	3,488,800,281
Oct 19, 2019	53.47	54.46	53.07	54.03	2,453,091,268	3,431,292,105
Oct 18, 2019	54.93	55.04	52.79	53.49	2,683,486,531	3,396,445,202
Oct 17, 2019	52.90	55.13	52.35	54.88	2,925,315,824	3,484,535,289
Oct 16, 2019	54.99	55.55	52.17	52.92	2,978,803,244	3,359,652,970
Oct 15, 2019	57.01	57.37	54.71	54.94	2,602,960,066	3,487,585,899
Oct 14, 2019	56.72	57.33	56.48	56.98	2,243,495,397	3,616,122,089
Oct 13, 2019	55.94	57.73	55.88	56.71	2,235,957,909	3,599,137,699
Oct 12, 2019	56.40	56.93	55.74	55.98	2,098,404,880	3,552,381,331
Oct 11, 2019	57.77	58.24	56.00	56.30	2,441,054,545	3,571,918,357
Oct 10, 2019	59.40	59.41	57.43	57.78	2,440,262,585	3,665,380,676
Oct 09, 2019	57.42	59.93	56.98	59.43	2,790,624,239	3,769,908,817
Oct 08, 2019	57.79	58.32	57.01	57.40	2,417,116,506	3,640,571,611
Oct 07, 2019	55.34	58.65	54.45	57.79	2,891,486,029	3,664,860,552
Oct 06, 2019	56.84	56.94	54.59	55.41	2,381,501,439	3,513,746,874
Oct 05, 2019	56.81	57.43	55.89	56.84	2,063,875,681	3,604,148,251
Oct 04, 2019	56.52	57.52	56.04	56.85	2,292,624,175	3,604,329,719
Oct 03, 2019	56.53	56.91	54.84	56.55	2,221,643,896	3,584,521,184
Oct 02, 2019	56.01	56.89	55.60	56.51	2,113,331,224	3,581,752,017
Oct 01, 2019	56.09	57.57	55.51	56.06	2,325,767,310	3,552,792,224
