Date	Open	High	Low	Close	Volume	Market Cap
Oct 21, 2019 	0.294265 	0.294720 	0.289768 	0.292979 	1,609,355,490 	12,669,199,713
Oct 20, 2019 	0.293042 	0.297051 	0.285773 	0.294179 	1,804,228,003 	12,721,101,190
Oct 19, 2019 	0.294852 	0.299229 	0.289901 	0.293022 	1,768,492,071 	12,671,070,331
Oct 18, 2019 	0.302340 	0.302340 	0.286964 	0.295005 	1,809,664,285 	12,756,788,002
Oct 17, 2019 	0.284556 	0.302481 	0.282608 	0.302315 	1,807,694,164 	13,049,972,343
Oct 16, 2019 	0.288895 	0.292086 	0.280962 	0.284640 	1,626,378,642 	12,286,985,753
Oct 15, 2019 	0.296438 	0.298265 	0.284174 	0.288702 	1,686,563,830 	12,462,323,338
Oct 14, 2019 	0.277626 	0.296590 	0.276666 	0.296523 	1,685,629,956 	12,799,942,425
Oct 13, 2019 	0.273129 	0.281705 	0.272383 	0.277765 	1,176,911,158 	11,990,204,703
Oct 12, 2019 	0.271115 	0.278960 	0.271074 	0.273191 	1,100,066,310 	11,792,798,089
Oct 11, 2019 	0.272109 	0.275936 	0.268589 	0.271099 	1,265,760,690 	11,702,493,149
Oct 10, 2019 	0.281551 	0.281551 	0.268893 	0.272073 	1,383,555,182 	11,744,507,007
Oct 09, 2019 	0.278392 	0.283725 	0.274915 	0.281627 	1,579,225,264 	12,156,932,944
Oct 08, 2019 	0.275829 	0.283569 	0.271744 	0.278459 	1,518,125,769 	12,020,170,580
Oct 07, 2019 	0.257570 	0.279092 	0.255627 	0.275685 	1,938,984,643 	11,900,420,320
Oct 06, 2019 	0.253434 	0.257705 	0.252341 	0.257705 	965,338,466 	11,112,666,133
Oct 05, 2019 	0.253608 	0.256505 	0.249384 	0.253457 	944,304,199 	10,929,504,865
Oct 04, 2019 	0.247924 	0.256247 	0.247425 	0.253935 	1,078,860,456 	10,950,104,521
Oct 03, 2019 	0.253457 	0.253503 	0.244366 	0.247860 	1,043,933,395 	10,688,160,807
Oct 02, 2019 	0.249618 	0.254884 	0.246791 	0.253539 	1,093,145,013 	10,933,024,350
Oct 01, 2019 	0.256213 	0.260526 	0.247843 	0.249565 	1,319,433,697 	10,761,681,803
